Date,Centre_Name,Commodity_Name,Price
11-12-07,SHIMLA,Urad Dal,NA
11-12-07,SRINAGAR,Urad Dal,NA
11-12-07,JAMMU,Urad Dal,NA
11-12-07,AMRITSAR,Urad Dal,42
11-12-07,LUDHIANA,Urad Dal,42
11-12-07,LUCKNOW,Urad Dal,41
11-12-07,DEHRADUN,Urad Dal,40
11-12-07,RAIPUR,Urad Dal,35
11-12-07,AHMEDABAD,Urad Dal,39
11-12-07,BHOPAL,Urad Dal,NA
11-12-07,MUMBAI,Urad Dal,42
11-12-07,JAIPUR,Urad Dal,NA
11-12-07,PATNA,Urad Dal,NA
11-12-07,RANCHI,Urad Dal,NA
11-12-07,BHUBANESHWAR,Urad Dal,34
11-12-07,KOLKATA,Urad Dal,NA
11-12-07,GUWAHATI,Urad Dal,NA
11-12-07,SHILLONG,Urad Dal,NA
11-12-07,AIZWAL,Urad Dal,63
11-12-07,AGARTALA,Urad Dal,NA
11-12-07,BENGALURU,Urad Dal,NA
11-12-07,T.PURAM,Urad Dal,NA
11-12-07,CHENNAI,Urad Dal,42
11-12-07,HYDERABAD,Urad Dal,NA
12-12-07,CHANDIGARH,Urad Dal,53
12-12-07,DELHI,Urad Dal,37
12-12-07,SHIMLA,Urad Dal,NA
12-12-07,SRINAGAR,Urad Dal,NA
12-12-07,JAMMU,Urad Dal,NA
12-12-07,AMRITSAR,Urad Dal,42
12-12-07,LUDHIANA,Urad Dal,42
12-12-07,LUCKNOW,Urad Dal,41
12-12-07,DEHRADUN,Urad Dal,40
12-12-07,RAIPUR,Urad Dal,35
12-12-07,AHMEDABAD,Urad Dal,39
12-12-07,BHOPAL,Urad Dal,NA
12-12-07,MUMBAI,Urad Dal,42
12-12-07,JAIPUR,Urad Dal,NA
12-12-07,PATNA,Urad Dal,NA
12-12-07,RANCHI,Urad Dal,NA
12-12-07,BHUBANESHWAR,Urad Dal,34
12-12-07,KOLKATA,Urad Dal,NA
12-12-07,GUWAHATI,Urad Dal,NA
12-12-07,SHILLONG,Urad Dal,NA
12-12-07,AIZWAL,Urad Dal,63
12-12-07,AGARTALA,Urad Dal,NA
12-12-07,BENGALURU,Urad Dal,NA
12-12-07,T.PURAM,Urad Dal,NA
12-12-07,CHENNAI,Urad Dal,42
12-12-07,HYDERABAD,Urad Dal,NA
13-12-07,CHANDIGARH,Urad Dal,53
13-12-07,DELHI,Urad Dal,37
13-12-07,SHIMLA,Urad Dal,NA
13-12-07,SRINAGAR,Urad Dal,NA
13-12-07,JAMMU,Urad Dal,NA
13-12-07,AMRITSAR,Urad Dal,42
13-12-07,LUDHIANA,Urad Dal,42
13-12-07,LUCKNOW,Urad Dal,41
13-12-07,DEHRADUN,Urad Dal,40
13-12-07,RAIPUR,Urad Dal,35
13-12-07,AHMEDABAD,Urad Dal,39
13-12-07,BHOPAL,Urad Dal,NA
13-12-07,MUMBAI,Urad Dal,44
13-12-07,JAIPUR,Urad Dal,NA
13-12-07,PATNA,Urad Dal,NA
13-12-07,RANCHI,Urad Dal,NA
13-12-07,BHUBANESHWAR,Urad Dal,34
13-12-07,KOLKATA,Urad Dal,NA
13-12-07,GUWAHATI,Urad Dal,NA
13-12-07,SHILLONG,Urad Dal,NA
13-12-07,AIZWAL,Urad Dal,60
13-12-07,AGARTALA,Urad Dal,NA
13-12-07,BENGALURU,Urad Dal,NA
13-12-07,T.PURAM,Urad Dal,NA
13-12-07,CHENNAI,Urad Dal,42
13-12-07,HYDERABAD,Urad Dal,NA
14-12-07,CHANDIGARH,Urad Dal,53
14-12-07,DELHI,Urad Dal,37
14-12-07,SHIMLA,Urad Dal,NA
14-12-07,SRINAGAR,Urad Dal,NA
14-12-07,JAMMU,Urad Dal,NA
14-12-07,AMRITSAR,Urad Dal,42
14-12-07,LUDHIANA,Urad Dal,42
14-12-07,LUCKNOW,Urad Dal,42
14-12-07,DEHRADUN,Urad Dal,40
14-12-07,RAIPUR,Urad Dal,35
14-12-07,AHMEDABAD,Urad Dal,39
14-12-07,BHOPAL,Urad Dal,NA
14-12-07,MUMBAI,Urad Dal,44
14-12-07,JAIPUR,Urad Dal,NA
14-12-07,PATNA,Urad Dal,NA
14-12-07,RANCHI,Urad Dal,NA
14-12-07,BHUBANESHWAR,Urad Dal,34
14-12-07,KOLKATA,Urad Dal,NA
14-12-07,GUWAHATI,Urad Dal,NA
14-12-07,SHILLONG,Urad Dal,NA
14-12-07,AIZWAL,Urad Dal,60
14-12-07,AGARTALA,Urad Dal,NA
14-12-07,BENGALURU,Urad Dal,NA
14-12-07,T.PURAM,Urad Dal,NA
14-12-07,CHENNAI,Urad Dal,42
14-12-07,HYDERABAD,Urad Dal,NA
17-12-07,CHANDIGARH,Urad Dal,53
17-12-07,DELHI,Urad Dal,37
17-12-07,SHIMLA,Urad Dal,NA
17-12-07,SRINAGAR,Urad Dal,NA
17-12-07,JAMMU,Urad Dal,NA
17-12-07,AMRITSAR,Urad Dal,42
17-12-07,LUDHIANA,Urad Dal,42
17-12-07,LUCKNOW,Urad Dal,42
17-12-07,DEHRADUN,Urad Dal,40
17-12-07,RAIPUR,Urad Dal,35
17-12-07,AHMEDABAD,Urad Dal,39
17-12-07,BHOPAL,Urad Dal,NA
17-12-07,MUMBAI,Urad Dal,44
17-12-07,JAIPUR,Urad Dal,NA
17-12-07,PATNA,Urad Dal,NA
17-12-07,RANCHI,Urad Dal,NA
17-12-07,BHUBANESHWAR,Urad Dal,34
17-12-07,KOLKATA,Urad Dal,NA
17-12-07,GUWAHATI,Urad Dal,NA
17-12-07,SHILLONG,Urad Dal,NA
17-12-07,AIZWAL,Urad Dal,60
17-12-07,AGARTALA,Urad Dal,NA
17-12-07,BENGALURU,Urad Dal,NA
17-12-07,T.PURAM,Urad Dal,NA
17-12-07,CHENNAI,Urad Dal,42
17-12-07,HYDERABAD,Urad Dal,NA
18-12-07,CHANDIGARH,Urad Dal,53
18-12-07,DELHI,Urad Dal,37
18-12-07,SHIMLA,Urad Dal,NA
18-12-07,SRINAGAR,Urad Dal,NA
18-12-07,JAMMU,Urad Dal,NA
18-12-07,AMRITSAR,Urad Dal,42
18-12-07,LUDHIANA,Urad Dal,42
18-12-07,LUCKNOW,Urad Dal,42
18-12-07,DEHRADUN,Urad Dal,40
18-12-07,RAIPUR,Urad Dal,35
18-12-07,AHMEDABAD,Urad Dal,39
18-12-07,BHOPAL,Urad Dal,NA
18-12-07,MUMBAI,Urad Dal,44
18-12-07,JAIPUR,Urad Dal,NA
18-12-07,PATNA,Urad Dal,NA
18-12-07,RANCHI,Urad Dal,NA
18-12-07,BHUBANESHWAR,Urad Dal,34
18-12-07,KOLKATA,Urad Dal,NA
18-12-07,GUWAHATI,Urad Dal,NA
18-12-07,SHILLONG,Urad Dal,NA
18-12-07,AIZWAL,Urad Dal,60
18-12-07,AGARTALA,Urad Dal,NA
18-12-07,BENGALURU,Urad Dal,NA
18-12-07,T.PURAM,Urad Dal,NA
18-12-07,CHENNAI,Urad Dal,42
18-12-07,HYDERABAD,Urad Dal,NA
19-12-07,CHANDIGARH,Urad Dal,53
19-12-07,DELHI,Urad Dal,37
19-12-07,SHIMLA,Urad Dal,NA
19-12-07,SRINAGAR,Urad Dal,NA
19-12-07,JAMMU,Urad Dal,NA
19-12-07,AMRITSAR,Urad Dal,42
19-12-07,LUDHIANA,Urad Dal,42
19-12-07,LUCKNOW,Urad Dal,42
19-12-07,DEHRADUN,Urad Dal,40
19-12-07,RAIPUR,Urad Dal,35
19-12-07,AHMEDABAD,Urad Dal,39
19-12-07,BHOPAL,Urad Dal,NA
19-12-07,MUMBAI,Urad Dal,44
19-12-07,JAIPUR,Urad Dal,NA
19-12-07,PATNA,Urad Dal,NA
19-12-07,RANCHI,Urad Dal,NA
19-12-07,BHUBANESHWAR,Urad Dal,34
19-12-07,KOLKATA,Urad Dal,NA
19-12-07,GUWAHATI,Urad Dal,NA
19-12-07,SHILLONG,Urad Dal,NA
19-12-07,AIZWAL,Urad Dal,60
19-12-07,AGARTALA,Urad Dal,NA
19-12-07,BENGALURU,Urad Dal,NA
19-12-07,T.PURAM,Urad Dal,NA
19-12-07,CHENNAI,Urad Dal,42
19-12-07,HYDERABAD,Urad Dal,NA
20-12-07,CHANDIGARH,Urad Dal,53
20-12-07,DELHI,Urad Dal,37
20-12-07,SHIMLA,Urad Dal,NA
20-12-07,SRINAGAR,Urad Dal,NA
20-12-07,JAMMU,Urad Dal,NA
20-12-07,AMRITSAR,Urad Dal,42
20-12-07,LUDHIANA,Urad Dal,42
20-12-07,LUCKNOW,Urad Dal,42
20-12-07,DEHRADUN,Urad Dal,40
20-12-07,RAIPUR,Urad Dal,35
20-12-07,AHMEDABAD,Urad Dal,39
20-12-07,BHOPAL,Urad Dal,NA
20-12-07,MUMBAI,Urad Dal,44
20-12-07,JAIPUR,Urad Dal,NA
20-12-07,PATNA,Urad Dal,NA
20-12-07,RANCHI,Urad Dal,NA
20-12-07,BHUBANESHWAR,Urad Dal,34
20-12-07,KOLKATA,Urad Dal,NA
20-12-07,GUWAHATI,Urad Dal,NA
20-12-07,SHILLONG,Urad Dal,NA
20-12-07,AIZWAL,Urad Dal,60
20-12-07,AGARTALA,Urad Dal,NA
20-12-07,BENGALURU,Urad Dal,NA
20-12-07,T.PURAM,Urad Dal,NA
20-12-07,CHENNAI,Urad Dal,42
20-12-07,HYDERABAD,Urad Dal,NA
24-12-07,CHANDIGARH,Urad Dal,53
24-12-07,DELHI,Urad Dal,37
24-12-07,SHIMLA,Urad Dal,NA
24-12-07,SRINAGAR,Urad Dal,NA
24-12-07,JAMMU,Urad Dal,NA
24-12-07,AMRITSAR,Urad Dal,42
24-12-07,LUDHIANA,Urad Dal,42
24-12-07,LUCKNOW,Urad Dal,42
24-12-07,DEHRADUN,Urad Dal,40
24-12-07,RAIPUR,Urad Dal,35
24-12-07,AHMEDABAD,Urad Dal,39
24-12-07,BHOPAL,Urad Dal,NA
24-12-07,MUMBAI,Urad Dal,44
24-12-07,JAIPUR,Urad Dal,NA
24-12-07,PATNA,Urad Dal,NA
24-12-07,RANCHI,Urad Dal,NA
24-12-07,BHUBANESHWAR,Urad Dal,34
24-12-07,KOLKATA,Urad Dal,NA
24-12-07,GUWAHATI,Urad Dal,NA
24-12-07,SHILLONG,Urad Dal,NA
24-12-07,AIZWAL,Urad Dal,60
24-12-07,AGARTALA,Urad Dal,NA
24-12-07,BENGALURU,Urad Dal,NA
24-12-07,T.PURAM,Urad Dal,NA
24-12-07,CHENNAI,Urad Dal,42
24-12-07,HYDERABAD,Urad Dal,NA
26-12-07,CHANDIGARH,Urad Dal,53
26-12-07,DELHI,Urad Dal,37
26-12-07,SHIMLA,Urad Dal,NA
26-12-07,SRINAGAR,Urad Dal,NA
26-12-07,JAMMU,Urad Dal,NA
26-12-07,AMRITSAR,Urad Dal,42
26-12-07,LUDHIANA,Urad Dal,42
26-12-07,LUCKNOW,Urad Dal,42
26-12-07,DEHRADUN,Urad Dal,40
26-12-07,RAIPUR,Urad Dal,35
26-12-07,AHMEDABAD,Urad Dal,39
26-12-07,BHOPAL,Urad Dal,NA
26-12-07,MUMBAI,Urad Dal,44
26-12-07,JAIPUR,Urad Dal,NA
26-12-07,PATNA,Urad Dal,NA
26-12-07,RANCHI,Urad Dal,NA
26-12-07,BHUBANESHWAR,Urad Dal,34
26-12-07,KOLKATA,Urad Dal,NA
26-12-07,GUWAHATI,Urad Dal,NA
26-12-07,SHILLONG,Urad Dal,NA
26-12-07,AIZWAL,Urad Dal,60
26-12-07,AGARTALA,Urad Dal,NA
26-12-07,BENGALURU,Urad Dal,NA
26-12-07,T.PURAM,Urad Dal,NA
26-12-07,CHENNAI,Urad Dal,42
26-12-07,HYDERABAD,Urad Dal,NA
27-12-07,CHANDIGARH,Urad Dal,53
27-12-07,DELHI,Urad Dal,37
27-12-07,SHIMLA,Urad Dal,NA
27-12-07,SRINAGAR,Urad Dal,NA
27-12-07,JAMMU,Urad Dal,NA
27-12-07,AMRITSAR,Urad Dal,42
27-12-07,LUDHIANA,Urad Dal,42
27-12-07,LUCKNOW,Urad Dal,42
27-12-07,DEHRADUN,Urad Dal,40
27-12-07,RAIPUR,Urad Dal,35
27-12-07,AHMEDABAD,Urad Dal,39
27-12-07,BHOPAL,Urad Dal,NA
27-12-07,MUMBAI,Urad Dal,44
27-12-07,JAIPUR,Urad Dal,NA
27-12-07,PATNA,Urad Dal,NA
27-12-07,RANCHI,Urad Dal,NA
27-12-07,BHUBANESHWAR,Urad Dal,34
27-12-07,KOLKATA,Urad Dal,NA
27-12-07,GUWAHATI,Urad Dal,NA
27-12-07,SHILLONG,Urad Dal,NA
27-12-07,AIZWAL,Urad Dal,60
27-12-07,AGARTALA,Urad Dal,NA
27-12-07,BENGALURU,Urad Dal,NA
27-12-07,T.PURAM,Urad Dal,NA
27-12-07,CHENNAI,Urad Dal,42
27-12-07,HYDERABAD,Urad Dal,NA
28-12-07,CHANDIGARH,Urad Dal,53
28-12-07,DELHI,Urad Dal,37
28-12-07,SHIMLA,Urad Dal,NA
28-12-07,SRINAGAR,Urad Dal,NA
28-12-07,JAMMU,Urad Dal,NA
28-12-07,AMRITSAR,Urad Dal,42
28-12-07,LUDHIANA,Urad Dal,42
28-12-07,LUCKNOW,Urad Dal,42
28-12-07,DEHRADUN,Urad Dal,40
28-12-07,RAIPUR,Urad Dal,35
28-12-07,AHMEDABAD,Urad Dal,39
28-12-07,BHOPAL,Urad Dal,NA
28-12-07,MUMBAI,Urad Dal,44
28-12-07,JAIPUR,Urad Dal,NA
28-12-07,PATNA,Urad Dal,NA
28-12-07,RANCHI,Urad Dal,NA
28-12-07,BHUBANESHWAR,Urad Dal,34
28-12-07,KOLKATA,Urad Dal,NA
28-12-07,GUWAHATI,Urad Dal,NA
28-12-07,SHILLONG,Urad Dal,NA
28-12-07,AIZWAL,Urad Dal,60
28-12-07,AGARTALA,Urad Dal,NA
28-12-07,BENGALURU,Urad Dal,NA
28-12-07,T.PURAM,Urad Dal,NA
28-12-07,CHENNAI,Urad Dal,42
28-12-07,HYDERABAD,Urad Dal,NA
31-12-07,CHANDIGARH,Urad Dal,53
31-12-07,DELHI,Urad Dal,37
31-12-07,SHIMLA,Urad Dal,NA
31-12-07,SRINAGAR,Urad Dal,NA
31-12-07,JAMMU,Urad Dal,NA
31-12-07,AMRITSAR,Urad Dal,42
31-12-07,LUDHIANA,Urad Dal,42
31-12-07,LUCKNOW,Urad Dal,42
31-12-07,DEHRADUN,Urad Dal,40
31-12-07,RAIPUR,Urad Dal,35
31-12-07,AHMEDABAD,Urad Dal,39
31-12-07,BHOPAL,Urad Dal,NA
31-12-07,MUMBAI,Urad Dal,44
31-12-07,JAIPUR,Urad Dal,NA
31-12-07,PATNA,Urad Dal,NA
31-12-07,RANCHI,Urad Dal,NA
31-12-07,BHUBANESHWAR,Urad Dal,34
31-12-07,KOLKATA,Urad Dal,NA
31-12-07,GUWAHATI,Urad Dal,NA
31-12-07,SHILLONG,Urad Dal,NA
31-12-07,AIZWAL,Urad Dal,60
31-12-07,AGARTALA,Urad Dal,NA
31-12-07,BENGALURU,Urad Dal,NA
31-12-07,T.PURAM,Urad Dal,NA
31-12-07,CHENNAI,Urad Dal,NA
31-12-07,HYDERABAD,Urad Dal,NA
01-01-08,CHANDIGARH,Urad Dal,53
01-01-08,DELHI,Urad Dal,37
01-01-08,SHIMLA,Urad Dal,NA
01-01-08,SRINAGAR,Urad Dal,NA
01-01-08,JAMMU,Urad Dal,NA
01-01-08,AMRITSAR,Urad Dal,42
01-01-08,LUDHIANA,Urad Dal,42
01-01-08,LUCKNOW,Urad Dal,42
01-01-08,DEHRADUN,Urad Dal,NA
01-01-08,RAIPUR,Urad Dal,37
01-01-08,AHMEDABAD,Urad Dal,39
01-01-08,BHOPAL,Urad Dal,NA
01-01-08,MUMBAI,Urad Dal,44
01-01-08,JAIPUR,Urad Dal,NA
01-01-08,PATNA,Urad Dal,NA
01-01-08,RANCHI,Urad Dal,NA
01-01-08,BHUBANESHWAR,Urad Dal,34
01-01-08,KOLKATA,Urad Dal,NA
01-01-08,GUWAHATI,Urad Dal,NA
01-01-08,SHILLONG,Urad Dal,NA
01-01-08,AIZWAL,Urad Dal,60
01-01-08,KOHIMA,Urad Dal,NA
01-01-08,AGARTALA,Urad Dal,NA
01-01-08,BENGALURU,Urad Dal,NA
01-01-08,T.PURAM,Urad Dal,NA
01-01-08,CHENNAI,Urad Dal,41
01-01-08,HYDERABAD,Urad Dal,NA
02-01-08,CHANDIGARH,Urad Dal,53
02-01-08,DELHI,Urad Dal,37
02-01-08,SHIMLA,Urad Dal,NA
02-01-08,SRINAGAR,Urad Dal,NA
02-01-08,JAMMU,Urad Dal,NA
02-01-08,AMRITSAR,Urad Dal,42
02-01-08,LUDHIANA,Urad Dal,42
02-01-08,LUCKNOW,Urad Dal,42
02-01-08,DEHRADUN,Urad Dal,40
02-01-08,RAIPUR,Urad Dal,37
02-01-08,AHMEDABAD,Urad Dal,39
02-01-08,BHOPAL,Urad Dal,NA
02-01-08,MUMBAI,Urad Dal,44
02-01-08,JAIPUR,Urad Dal,NA
02-01-08,PATNA,Urad Dal,NA
02-01-08,RANCHI,Urad Dal,NA
02-01-08,BHUBANESHWAR,Urad Dal,34
02-01-08,KOLKATA,Urad Dal,NA
02-01-08,GUWAHATI,Urad Dal,NA
02-01-08,SHILLONG,Urad Dal,NA
02-01-08,AIZWAL,Urad Dal,60
02-01-08,KOHIMA,Urad Dal,NA
02-01-08,AGARTALA,Urad Dal,NA
02-01-08,BENGALURU,Urad Dal,NA
02-01-08,T.PURAM,Urad Dal,NA
02-01-08,CHENNAI,Urad Dal,41
02-01-08,HYDERABAD,Urad Dal,NA
03-01-08,CHANDIGARH,Urad Dal,53
03-01-08,DELHI,Urad Dal,36
03-01-08,SHIMLA,Urad Dal,NA
03-01-08,SRINAGAR,Urad Dal,NA
03-01-08,JAMMU,Urad Dal,NA
03-01-08,AMRITSAR,Urad Dal,42
03-01-08,LUDHIANA,Urad Dal,42
03-01-08,LUCKNOW,Urad Dal,42
03-01-08,DEHRADUN,Urad Dal,40
03-01-08,RAIPUR,Urad Dal,37
03-01-08,AHMEDABAD,Urad Dal,39
03-01-08,BHOPAL,Urad Dal,NA
03-01-08,MUMBAI,Urad Dal,44
03-01-08,JAIPUR,Urad Dal,NA
03-01-08,PATNA,Urad Dal,NA
03-01-08,RANCHI,Urad Dal,NA
03-01-08,BHUBANESHWAR,Urad Dal,32
03-01-08,KOLKATA,Urad Dal,NA
03-01-08,GUWAHATI,Urad Dal,NA
03-01-08,SHILLONG,Urad Dal,NA
03-01-08,AIZWAL,Urad Dal,60
03-01-08,KOHIMA,Urad Dal,NA
03-01-08,AGARTALA,Urad Dal,NA
03-01-08,BENGALURU,Urad Dal,NA
03-01-08,T.PURAM,Urad Dal,NA
03-01-08,CHENNAI,Urad Dal,40
03-01-08,HYDERABAD,Urad Dal,NA
04-01-08,CHANDIGARH,Urad Dal,53
04-01-08,DELHI,Urad Dal,36
04-01-08,SHIMLA,Urad Dal,NA
04-01-08,SRINAGAR,Urad Dal,NA
04-01-08,JAMMU,Urad Dal,NA
04-01-08,AMRITSAR,Urad Dal,42
04-01-08,LUDHIANA,Urad Dal,42
04-01-08,LUCKNOW,Urad Dal,42
04-01-08,DEHRADUN,Urad Dal,40
04-01-08,RAIPUR,Urad Dal,37
04-01-08,AHMEDABAD,Urad Dal,39
04-01-08,BHOPAL,Urad Dal,NA
04-01-08,MUMBAI,Urad Dal,44
04-01-08,JAIPUR,Urad Dal,NA
04-01-08,PATNA,Urad Dal,NA
04-01-08,RANCHI,Urad Dal,NA
04-01-08,BHUBANESHWAR,Urad Dal,32
04-01-08,KOLKATA,Urad Dal,NA
04-01-08,GUWAHATI,Urad Dal,NA
04-01-08,SHILLONG,Urad Dal,NA
04-01-08,AIZWAL,Urad Dal,60
04-01-08,KOHIMA,Urad Dal,NA
04-01-08,AGARTALA,Urad Dal,NA
04-01-08,BENGALURU,Urad Dal,NA
04-01-08,T.PURAM,Urad Dal,NA
04-01-08,CHENNAI,Urad Dal,40
04-01-08,HYDERABAD,Urad Dal,NA
07-01-08,CHANDIGARH,Urad Dal,53
07-01-08,DELHI,Urad Dal,38
07-01-08,SHIMLA,Urad Dal,NA
07-01-08,SRINAGAR,Urad Dal,NA
07-01-08,JAMMU,Urad Dal,NA
07-01-08,AMRITSAR,Urad Dal,42
07-01-08,LUDHIANA,Urad Dal,42
07-01-08,LUCKNOW,Urad Dal,42
07-01-08,DEHRADUN,Urad Dal,40
07-01-08,RAIPUR,Urad Dal,37
07-01-08,AHMEDABAD,Urad Dal,39
07-01-08,BHOPAL,Urad Dal,NA
07-01-08,MUMBAI,Urad Dal,44
07-01-08,JAIPUR,Urad Dal,NA
07-01-08,PATNA,Urad Dal,NA
07-01-08,RANCHI,Urad Dal,NA
07-01-08,BHUBANESHWAR,Urad Dal,32
07-01-08,KOLKATA,Urad Dal,NA
07-01-08,GUWAHATI,Urad Dal,NA
07-01-08,SHILLONG,Urad Dal,NA
07-01-08,AIZWAL,Urad Dal,60
07-01-08,KOHIMA,Urad Dal,NA
07-01-08,AGARTALA,Urad Dal,NA
07-01-08,BENGALURU,Urad Dal,NA
07-01-08,T.PURAM,Urad Dal,NA
07-01-08,CHENNAI,Urad Dal,40
07-01-08,HYDERABAD,Urad Dal,NA
08-01-08,CHANDIGARH,Urad Dal,53
08-01-08,DELHI,Urad Dal,38
08-01-08,SHIMLA,Urad Dal,NA
08-01-08,SRINAGAR,Urad Dal,NA
08-01-08,JAMMU,Urad Dal,NA
08-01-08,AMRITSAR,Urad Dal,42
08-01-08,LUDHIANA,Urad Dal,42
08-01-08,LUCKNOW,Urad Dal,42
08-01-08,DEHRADUN,Urad Dal,40
08-01-08,RAIPUR,Urad Dal,37
08-01-08,AHMEDABAD,Urad Dal,39
08-01-08,BHOPAL,Urad Dal,NA
08-01-08,MUMBAI,Urad Dal,44
08-01-08,JAIPUR,Urad Dal,NA
08-01-08,PATNA,Urad Dal,NA
08-01-08,RANCHI,Urad Dal,NA
08-01-08,BHUBANESHWAR,Urad Dal,32
08-01-08,KOLKATA,Urad Dal,NA
08-01-08,GUWAHATI,Urad Dal,NA
08-01-08,SHILLONG,Urad Dal,NA
08-01-08,AIZWAL,Urad Dal,60
08-01-08,KOHIMA,Urad Dal,NA
08-01-08,AGARTALA,Urad Dal,NA
08-01-08,BENGALURU,Urad Dal,NA
08-01-08,T.PURAM,Urad Dal,NA
08-01-08,CHENNAI,Urad Dal,40
08-01-08,HYDERABAD,Urad Dal,NA
09-01-08,CHANDIGARH,Urad Dal,53
09-01-08,DELHI,Urad Dal,38
09-01-08,SHIMLA,Urad Dal,NA
09-01-08,SRINAGAR,Urad Dal,NA
09-01-08,JAMMU,Urad Dal,NA
09-01-08,AMRITSAR,Urad Dal,42
09-01-08,LUDHIANA,Urad Dal,42
09-01-08,LUCKNOW,Urad Dal,42
09-01-08,DEHRADUN,Urad Dal,40
09-01-08,RAIPUR,Urad Dal,37
09-01-08,AHMEDABAD,Urad Dal,39
09-01-08,BHOPAL,Urad Dal,NA
09-01-08,MUMBAI,Urad Dal,44
09-01-08,JAIPUR,Urad Dal,NA
09-01-08,PATNA,Urad Dal,NA
09-01-08,RANCHI,Urad Dal,NA
09-01-08,BHUBANESHWAR,Urad Dal,32
09-01-08,KOLKATA,Urad Dal,NA
09-01-08,GUWAHATI,Urad Dal,NA
09-01-08,SHILLONG,Urad Dal,NA
09-01-08,AIZWAL,Urad Dal,60
09-01-08,KOHIMA,Urad Dal,NA
09-01-08,AGARTALA,Urad Dal,NA
09-01-08,BENGALURU,Urad Dal,NA
09-01-08,T.PURAM,Urad Dal,NA
09-01-08,CHENNAI,Urad Dal,40
09-01-08,HYDERABAD,Urad Dal,NA
10-01-08,CHANDIGARH,Urad Dal,53
10-01-08,DELHI,Urad Dal,38
10-01-08,SHIMLA,Urad Dal,NA
10-01-08,SRINAGAR,Urad Dal,NA
10-01-08,JAMMU,Urad Dal,NA
10-01-08,AMRITSAR,Urad Dal,42
10-01-08,LUDHIANA,Urad Dal,42
10-01-08,LUCKNOW,Urad Dal,42
10-01-08,DEHRADUN,Urad Dal,40
10-01-08,RAIPUR,Urad Dal,37
10-01-08,AHMEDABAD,Urad Dal,39
10-01-08,BHOPAL,Urad Dal,NA
10-01-08,MUMBAI,Urad Dal,44
10-01-08,JAIPUR,Urad Dal,NA
10-01-08,PATNA,Urad Dal,NA
10-01-08,RANCHI,Urad Dal,NA
10-01-08,BHUBANESHWAR,Urad Dal,32
10-01-08,KOLKATA,Urad Dal,NA
10-01-08,GUWAHATI,Urad Dal,NA
10-01-08,SHILLONG,Urad Dal,NA
10-01-08,AIZWAL,Urad Dal,60
10-01-08,KOHIMA,Urad Dal,NA
10-01-08,AGARTALA,Urad Dal,NA
10-01-08,BENGALURU,Urad Dal,NA
10-01-08,T.PURAM,Urad Dal,NA
10-01-08,CHENNAI,Urad Dal,40
10-01-08,HYDERABAD,Urad Dal,NA
11-01-08,CHANDIGARH,Urad Dal,53
11-01-08,DELHI,Urad Dal,37
11-01-08,SHIMLA,Urad Dal,NA
11-01-08,SRINAGAR,Urad Dal,NA
11-01-08,JAMMU,Urad Dal,NA
11-01-08,AMRITSAR,Urad Dal,42
11-01-08,LUDHIANA,Urad Dal,42
11-01-08,LUCKNOW,Urad Dal,42
11-01-08,DEHRADUN,Urad Dal,40
11-01-08,RAIPUR,Urad Dal,37
11-01-08,AHMEDABAD,Urad Dal,39
11-01-08,BHOPAL,Urad Dal,NA
11-01-08,MUMBAI,Urad Dal,44
11-01-08,JAIPUR,Urad Dal,NA
11-01-08,PATNA,Urad Dal,NA
11-01-08,RANCHI,Urad Dal,NA
11-01-08,BHUBANESHWAR,Urad Dal,32
11-01-08,KOLKATA,Urad Dal,NA
11-01-08,GUWAHATI,Urad Dal,NA
11-01-08,SHILLONG,Urad Dal,NA
11-01-08,AIZWAL,Urad Dal,60
11-01-08,KOHIMA,Urad Dal,NA
11-01-08,AGARTALA,Urad Dal,NA
11-01-08,BENGALURU,Urad Dal,NA
11-01-08,T.PURAM,Urad Dal,NA
11-01-08,CHENNAI,Urad Dal,40
11-01-08,HYDERABAD,Urad Dal,NA
14-01-08,CHANDIGARH,Urad Dal,53
14-01-08,DELHI,Urad Dal,37
14-01-08,SHIMLA,Urad Dal,NA
14-01-08,SRINAGAR,Urad Dal,NA
14-01-08,JAMMU,Urad Dal,NA
14-01-08,AMRITSAR,Urad Dal,42
14-01-08,LUDHIANA,Urad Dal,42
14-01-08,LUCKNOW,Urad Dal,42
14-01-08,DEHRADUN,Urad Dal,40
14-01-08,RAIPUR,Urad Dal,37
14-01-08,AHMEDABAD,Urad Dal,39
14-01-08,BHOPAL,Urad Dal,NA
14-01-08,MUMBAI,Urad Dal,44
14-01-08,JAIPUR,Urad Dal,NA
14-01-08,PATNA,Urad Dal,NA
14-01-08,RANCHI,Urad Dal,NA
14-01-08,BHUBANESHWAR,Urad Dal,32
14-01-08,KOLKATA,Urad Dal,NA
14-01-08,GUWAHATI,Urad Dal,NA
14-01-08,SHILLONG,Urad Dal,NA
14-01-08,AIZWAL,Urad Dal,60
14-01-08,KOHIMA,Urad Dal,NA
14-01-08,AGARTALA,Urad Dal,NA
14-01-08,BENGALURU,Urad Dal,NA
14-01-08,T.PURAM,Urad Dal,NA
14-01-08,CHENNAI,Urad Dal,40
14-01-08,HYDERABAD,Urad Dal,NA
15-01-08,CHANDIGARH,Urad Dal,53
15-01-08,DELHI,Urad Dal,37
15-01-08,SHIMLA,Urad Dal,NA
15-01-08,SRINAGAR,Urad Dal,NA
