Date,Centre_Name,Commodity_Name,Price
06-02-12,RANCHI,Masoor Dal,NA
06-02-12,BHUBANESHWAR,Masoor Dal,NA
06-02-12,CUTTACK,Masoor Dal,NA
06-02-12,SAMBALPUR,Masoor Dal,NA
06-02-12,KOLKATA,Masoor Dal,45
06-02-12,SILIGURI,Masoor Dal,46
06-02-12,ITANAGAR,Masoor Dal,65
06-02-12,GUWAHATI,Masoor Dal,NA
06-02-12,SHILLONG,Masoor Dal,NA
06-02-12,AIZWAL,Masoor Dal,NA
06-02-12,DIMAPUR,Masoor Dal,45
06-02-12,AGARTALA,Masoor Dal,54
06-02-12,VIJAYWADA,Masoor Dal,49
06-02-12,BENGALURU,Masoor Dal,NA
06-02-12,DHARWAD,Masoor Dal,NA
06-02-12,T.PURAM,Masoor Dal,50
06-02-12,ERNAKULAM,Masoor Dal,51
06-02-12,CHENNAI,Masoor Dal,44
06-02-12,DINDIGUL,Masoor Dal,NA
06-02-12,THIRUCHIRAPALLI,Masoor Dal,NA
06-02-12,HYDERABAD,Masoor Dal,41
07-02-12,CHANDIGARH,Masoor Dal,NA
07-02-12,DELHI,Masoor Dal,53
07-02-12,HISAR,Masoor Dal,NA
07-02-12,KARNAL,Masoor Dal,NA
07-02-12,SHIMLA,Masoor Dal,NA
07-02-12,MANDI,Masoor Dal,NA
07-02-12,SRINAGAR,Masoor Dal,NA
07-02-12,JAMMU,Masoor Dal,NA
07-02-12,AMRITSAR,Masoor Dal,NA
07-02-12,LUDHIANA,Masoor Dal,48
07-02-12,BATHINDA,Masoor Dal,NA
07-02-12,LUCKNOW,Masoor Dal,53
07-02-12,KANPUR,Masoor Dal,NA
07-02-12,VARANASI,Masoor Dal,40
07-02-12,AGRA,Masoor Dal,43
07-02-12,DEHRADUN,Masoor Dal,NA
07-02-12,RAIPUR,Masoor Dal,42
07-02-12,AHMEDABAD,Masoor Dal,40
07-02-12,RAJKOT,Masoor Dal,45
07-02-12,BHOPAL,Masoor Dal,NA
07-02-12,INDORE,Masoor Dal,45
07-02-12,MUMBAI,Masoor Dal,53
07-02-12,NAGPUR,Masoor Dal,44
07-02-12,JAIPUR,Masoor Dal,40
07-02-12,JODHPUR,Masoor Dal,NA
07-02-12,KOTA,Masoor Dal,NA
07-02-12,PATNA,Masoor Dal,NA
07-02-12,BHAGALPUR,Masoor Dal,NA
07-02-12,RANCHI,Masoor Dal,NA
07-02-12,BHUBANESHWAR,Masoor Dal,43
07-02-12,CUTTACK,Masoor Dal,40
07-02-12,SAMBALPUR,Masoor Dal,40
07-02-12,KOLKATA,Masoor Dal,44
07-02-12,SILIGURI,Masoor Dal,46
07-02-12,ITANAGAR,Masoor Dal,65
07-02-12,GUWAHATI,Masoor Dal,NA
07-02-12,SHILLONG,Masoor Dal,42
07-02-12,AIZWAL,Masoor Dal,NA
07-02-12,DIMAPUR,Masoor Dal,45
07-02-12,AGARTALA,Masoor Dal,54
07-02-12,VIJAYWADA,Masoor Dal,49
07-02-12,BENGALURU,Masoor Dal,NA
07-02-12,DHARWAD,Masoor Dal,NA
07-02-12,T.PURAM,Masoor Dal,50
07-02-12,ERNAKULAM,Masoor Dal,51
07-02-12,CHENNAI,Masoor Dal,44
07-02-12,DINDIGUL,Masoor Dal,NA
07-02-12,THIRUCHIRAPALLI,Masoor Dal,NA
07-02-12,HYDERABAD,Masoor Dal,41
08-02-12,CHANDIGARH,Masoor Dal,NA
08-02-12,DELHI,Masoor Dal,52
08-02-12,HISAR,Masoor Dal,NA
08-02-12,KARNAL,Masoor Dal,NA
08-02-12,SHIMLA,Masoor Dal,50
08-02-12,MANDI,Masoor Dal,43
08-02-12,SRINAGAR,Masoor Dal,NA
08-02-12,JAMMU,Masoor Dal,NA
08-02-12,AMRITSAR,Masoor Dal,42
08-02-12,LUDHIANA,Masoor Dal,48
08-02-12,BATHINDA,Masoor Dal,51
08-02-12,LUCKNOW,Masoor Dal,53
08-02-12,KANPUR,Masoor Dal,42
08-02-12,VARANASI,Masoor Dal,40
08-02-12,AGRA,Masoor Dal,43
08-02-12,DEHRADUN,Masoor Dal,NA
08-02-12,RAIPUR,Masoor Dal,42
08-02-12,AHMEDABAD,Masoor Dal,40
08-02-12,RAJKOT,Masoor Dal,45
08-02-12,BHOPAL,Masoor Dal,44
08-02-12,INDORE,Masoor Dal,45
08-02-12,MUMBAI,Masoor Dal,53
08-02-12,NAGPUR,Masoor Dal,44
08-02-12,JAIPUR,Masoor Dal,40
08-02-12,JODHPUR,Masoor Dal,NA
08-02-12,KOTA,Masoor Dal,NA
08-02-12,PATNA,Masoor Dal,NA
08-02-12,BHAGALPUR,Masoor Dal,NA
08-02-12,RANCHI,Masoor Dal,NA
08-02-12,BHUBANESHWAR,Masoor Dal,43
08-02-12,CUTTACK,Masoor Dal,40
08-02-12,SAMBALPUR,Masoor Dal,40
08-02-12,KOLKATA,Masoor Dal,44
08-02-12,SILIGURI,Masoor Dal,NA
08-02-12,ITANAGAR,Masoor Dal,65
08-02-12,GUWAHATI,Masoor Dal,46
08-02-12,SHILLONG,Masoor Dal,42
08-02-12,AIZWAL,Masoor Dal,NA
08-02-12,DIMAPUR,Masoor Dal,NA
08-02-12,AGARTALA,Masoor Dal,54
08-02-12,VIJAYWADA,Masoor Dal,49
08-02-12,BENGALURU,Masoor Dal,NA
08-02-12,DHARWAD,Masoor Dal,NA
08-02-12,T.PURAM,Masoor Dal,50
08-02-12,ERNAKULAM,Masoor Dal,51
08-02-12,CHENNAI,Masoor Dal,44
08-02-12,DINDIGUL,Masoor Dal,NA
08-02-12,THIRUCHIRAPALLI,Masoor Dal,NA
08-02-12,HYDERABAD,Masoor Dal,41
09-02-12,CHANDIGARH,Masoor Dal,50
09-02-12,DELHI,Masoor Dal,52
09-02-12,HISAR,Masoor Dal,NA
09-02-12,KARNAL,Masoor Dal,NA
09-02-12,SHIMLA,Masoor Dal,50
09-02-12,MANDI,Masoor Dal,43
09-02-12,SRINAGAR,Masoor Dal,NA
09-02-12,JAMMU,Masoor Dal,NA
09-02-12,AMRITSAR,Masoor Dal,42
09-02-12,LUDHIANA,Masoor Dal,48
09-02-12,BATHINDA,Masoor Dal,51
09-02-12,LUCKNOW,Masoor Dal,53
09-02-12,KANPUR,Masoor Dal,42
09-02-12,VARANASI,Masoor Dal,40
09-02-12,AGRA,Masoor Dal,43
09-02-12,DEHRADUN,Masoor Dal,NA
09-02-12,RAIPUR,Masoor Dal,42
09-02-12,AHMEDABAD,Masoor Dal,40
09-02-12,RAJKOT,Masoor Dal,45
09-02-12,BHOPAL,Masoor Dal,44
09-02-12,INDORE,Masoor Dal,45
09-02-12,MUMBAI,Masoor Dal,53
09-02-12,NAGPUR,Masoor Dal,44
09-02-12,JAIPUR,Masoor Dal,40
09-02-12,JODHPUR,Masoor Dal,NA
09-02-12,KOTA,Masoor Dal,NA
09-02-12,PATNA,Masoor Dal,NA
09-02-12,BHAGALPUR,Masoor Dal,NA
09-02-12,RANCHI,Masoor Dal,NA
09-02-12,BHUBANESHWAR,Masoor Dal,43
09-02-12,CUTTACK,Masoor Dal,40
09-02-12,SAMBALPUR,Masoor Dal,40
09-02-12,KOLKATA,Masoor Dal,45
09-02-12,SILIGURI,Masoor Dal,46
09-02-12,ITANAGAR,Masoor Dal,65
09-02-12,GUWAHATI,Masoor Dal,46
09-02-12,SHILLONG,Masoor Dal,42
09-02-12,AIZWAL,Masoor Dal,65
09-02-12,DIMAPUR,Masoor Dal,NA
09-02-12,AGARTALA,Masoor Dal,54
09-02-12,VIJAYWADA,Masoor Dal,49
09-02-12,BENGALURU,Masoor Dal,NA
09-02-12,DHARWAD,Masoor Dal,NA
09-02-12,T.PURAM,Masoor Dal,50
09-02-12,ERNAKULAM,Masoor Dal,51
09-02-12,CHENNAI,Masoor Dal,45
09-02-12,DINDIGUL,Masoor Dal,NA
09-02-12,THIRUCHIRAPALLI,Masoor Dal,NA
09-02-12,HYDERABAD,Masoor Dal,41
10-02-12,CHANDIGARH,Masoor Dal,50
10-02-12,DELHI,Masoor Dal,52
10-02-12,HISAR,Masoor Dal,NA
10-02-12,KARNAL,Masoor Dal,NA
10-02-12,SHIMLA,Masoor Dal,50
10-02-12,MANDI,Masoor Dal,43
10-02-12,SRINAGAR,Masoor Dal,NA
10-02-12,JAMMU,Masoor Dal,NA
10-02-12,AMRITSAR,Masoor Dal,42
10-02-12,LUDHIANA,Masoor Dal,47
10-02-12,BATHINDA,Masoor Dal,NA
10-02-12,LUCKNOW,Masoor Dal,53
10-02-12,KANPUR,Masoor Dal,42
10-02-12,VARANASI,Masoor Dal,40
10-02-12,AGRA,Masoor Dal,43
10-02-12,DEHRADUN,Masoor Dal,NA
10-02-12,RAIPUR,Masoor Dal,42
10-02-12,AHMEDABAD,Masoor Dal,40
10-02-12,RAJKOT,Masoor Dal,45
10-02-12,BHOPAL,Masoor Dal,44
10-02-12,INDORE,Masoor Dal,45
10-02-12,MUMBAI,Masoor Dal,53
10-02-12,NAGPUR,Masoor Dal,44
10-02-12,JAIPUR,Masoor Dal,40
10-02-12,JODHPUR,Masoor Dal,NA
10-02-12,KOTA,Masoor Dal,NA
10-02-12,PATNA,Masoor Dal,NA
10-02-12,BHAGALPUR,Masoor Dal,NA
10-02-12,RANCHI,Masoor Dal,NA
10-02-12,BHUBANESHWAR,Masoor Dal,43
10-02-12,CUTTACK,Masoor Dal,40
10-02-12,SAMBALPUR,Masoor Dal,40
10-02-12,KOLKATA,Masoor Dal,45
10-02-12,SILIGURI,Masoor Dal,NA
10-02-12,ITANAGAR,Masoor Dal,NA
10-02-12,GUWAHATI,Masoor Dal,46
10-02-12,SHILLONG,Masoor Dal,42
10-02-12,AIZWAL,Masoor Dal,NA
10-02-12,DIMAPUR,Masoor Dal,45
10-02-12,AGARTALA,Masoor Dal,54
10-02-12,VIJAYWADA,Masoor Dal,49
10-02-12,BENGALURU,Masoor Dal,NA
10-02-12,DHARWAD,Masoor Dal,NA
10-02-12,T.PURAM,Masoor Dal,50
10-02-12,ERNAKULAM,Masoor Dal,51
10-02-12,CHENNAI,Masoor Dal,45
10-02-12,DINDIGUL,Masoor Dal,NA
10-02-12,THIRUCHIRAPALLI,Masoor Dal,NA
10-02-12,HYDERABAD,Masoor Dal,41
13-02-12,CHANDIGARH,Masoor Dal,50
13-02-12,DELHI,Masoor Dal,53
13-02-12,HISAR,Masoor Dal,NA
13-02-12,KARNAL,Masoor Dal,NA
13-02-12,SHIMLA,Masoor Dal,50
13-02-12,MANDI,Masoor Dal,43
13-02-12,SRINAGAR,Masoor Dal,NA
13-02-12,JAMMU,Masoor Dal,NA
13-02-12,AMRITSAR,Masoor Dal,42
13-02-12,LUDHIANA,Masoor Dal,48
13-02-12,BATHINDA,Masoor Dal,NA
13-02-12,LUCKNOW,Masoor Dal,53
13-02-12,KANPUR,Masoor Dal,42
13-02-12,VARANASI,Masoor Dal,40
13-02-12,AGRA,Masoor Dal,43
13-02-12,DEHRADUN,Masoor Dal,NA
13-02-12,RAIPUR,Masoor Dal,42
13-02-12,AHMEDABAD,Masoor Dal,40
13-02-12,RAJKOT,Masoor Dal,45
13-02-12,BHOPAL,Masoor Dal,44
13-02-12,INDORE,Masoor Dal,NA
13-02-12,MUMBAI,Masoor Dal,54
13-02-12,NAGPUR,Masoor Dal,44
13-02-12,JAIPUR,Masoor Dal,39
13-02-12,JODHPUR,Masoor Dal,NA
13-02-12,KOTA,Masoor Dal,NA
13-02-12,PATNA,Masoor Dal,38
13-02-12,BHAGALPUR,Masoor Dal,NA
13-02-12,RANCHI,Masoor Dal,NA
13-02-12,BHUBANESHWAR,Masoor Dal,43
13-02-12,CUTTACK,Masoor Dal,40
13-02-12,SAMBALPUR,Masoor Dal,40
13-02-12,KOLKATA,Masoor Dal,44
13-02-12,SILIGURI,Masoor Dal,46
13-02-12,ITANAGAR,Masoor Dal,65
13-02-12,GUWAHATI,Masoor Dal,46
13-02-12,SHILLONG,Masoor Dal,NA
13-02-12,AIZWAL,Masoor Dal,NA
13-02-12,DIMAPUR,Masoor Dal,45
13-02-12,AGARTALA,Masoor Dal,54
13-02-12,VIJAYWADA,Masoor Dal,49
13-02-12,BENGALURU,Masoor Dal,NA
13-02-12,DHARWAD,Masoor Dal,NA
13-02-12,T.PURAM,Masoor Dal,50
13-02-12,ERNAKULAM,Masoor Dal,51
13-02-12,CHENNAI,Masoor Dal,45
13-02-12,DINDIGUL,Masoor Dal,NA
13-02-12,THIRUCHIRAPALLI,Masoor Dal,NA
13-02-12,HYDERABAD,Masoor Dal,41
14-02-12,CHANDIGARH,Masoor Dal,50
14-02-12,DELHI,Masoor Dal,52
14-02-12,HISAR,Masoor Dal,NA
14-02-12,KARNAL,Masoor Dal,NA
14-02-12,SHIMLA,Masoor Dal,50
14-02-12,MANDI,Masoor Dal,43
14-02-12,SRINAGAR,Masoor Dal,NA
14-02-12,JAMMU,Masoor Dal,NA
14-02-12,AMRITSAR,Masoor Dal,42
14-02-12,LUDHIANA,Masoor Dal,48
14-02-12,BATHINDA,Masoor Dal,50
14-02-12,LUCKNOW,Masoor Dal,53
14-02-12,KANPUR,Masoor Dal,42
14-02-12,VARANASI,Masoor Dal,40
14-02-12,AGRA,Masoor Dal,43
14-02-12,DEHRADUN,Masoor Dal,NA
14-02-12,RAIPUR,Masoor Dal,42
14-02-12,AHMEDABAD,Masoor Dal,40
14-02-12,RAJKOT,Masoor Dal,45
14-02-12,BHOPAL,Masoor Dal,44
14-02-12,INDORE,Masoor Dal,45
14-02-12,MUMBAI,Masoor Dal,54
14-02-12,NAGPUR,Masoor Dal,44
14-02-12,JAIPUR,Masoor Dal,39
14-02-12,JODHPUR,Masoor Dal,NA
14-02-12,KOTA,Masoor Dal,NA
14-02-12,PATNA,Masoor Dal,38
14-02-12,BHAGALPUR,Masoor Dal,NA
14-02-12,RANCHI,Masoor Dal,NA
14-02-12,BHUBANESHWAR,Masoor Dal,43
14-02-12,CUTTACK,Masoor Dal,40
14-02-12,SAMBALPUR,Masoor Dal,40
14-02-12,KOLKATA,Masoor Dal,44
14-02-12,SILIGURI,Masoor Dal,NA
14-02-12,ITANAGAR,Masoor Dal,65
14-02-12,GUWAHATI,Masoor Dal,45
14-02-12,SHILLONG,Masoor Dal,42
14-02-12,AIZWAL,Masoor Dal,57
14-02-12,DIMAPUR,Masoor Dal,45
14-02-12,AGARTALA,Masoor Dal,54
14-02-12,VIJAYWADA,Masoor Dal,49
14-02-12,BENGALURU,Masoor Dal,NA
14-02-12,DHARWAD,Masoor Dal,NA
14-02-12,T.PURAM,Masoor Dal,50
14-02-12,ERNAKULAM,Masoor Dal,51
14-02-12,CHENNAI,Masoor Dal,45
14-02-12,DINDIGUL,Masoor Dal,NA
14-02-12,THIRUCHIRAPALLI,Masoor Dal,NA
14-02-12,HYDERABAD,Masoor Dal,41
15-02-12,CHANDIGARH,Masoor Dal,50
15-02-12,DELHI,Masoor Dal,52
15-02-12,HISAR,Masoor Dal,NA
15-02-12,KARNAL,Masoor Dal,NA
15-02-12,SHIMLA,Masoor Dal,50
15-02-12,MANDI,Masoor Dal,43
15-02-12,SRINAGAR,Masoor Dal,NA
15-02-12,JAMMU,Masoor Dal,NA
15-02-12,AMRITSAR,Masoor Dal,42
15-02-12,LUDHIANA,Masoor Dal,47
15-02-12,BATHINDA,Masoor Dal,NA
15-02-12,LUCKNOW,Masoor Dal,53
15-02-12,KANPUR,Masoor Dal,42
15-02-12,VARANASI,Masoor Dal,NA
15-02-12,AGRA,Masoor Dal,43
15-02-12,DEHRADUN,Masoor Dal,NA
15-02-12,RAIPUR,Masoor Dal,42
15-02-12,AHMEDABAD,Masoor Dal,40
15-02-12,RAJKOT,Masoor Dal,45
15-02-12,BHOPAL,Masoor Dal,44
15-02-12,INDORE,Masoor Dal,45
15-02-12,MUMBAI,Masoor Dal,54
15-02-12,NAGPUR,Masoor Dal,44
15-02-12,JAIPUR,Masoor Dal,39
15-02-12,JODHPUR,Masoor Dal,NA
15-02-12,KOTA,Masoor Dal,NA
15-02-12,PATNA,Masoor Dal,38
15-02-12,BHAGALPUR,Masoor Dal,NA
15-02-12,RANCHI,Masoor Dal,NA
15-02-12,BHUBANESHWAR,Masoor Dal,43
15-02-12,CUTTACK,Masoor Dal,40
15-02-12,SAMBALPUR,Masoor Dal,40
15-02-12,KOLKATA,Masoor Dal,44
15-02-12,SILIGURI,Masoor Dal,NA
15-02-12,ITANAGAR,Masoor Dal,65
15-02-12,GUWAHATI,Masoor Dal,45
15-02-12,SHILLONG,Masoor Dal,42
15-02-12,AIZWAL,Masoor Dal,NA
15-02-12,DIMAPUR,Masoor Dal,45
15-02-12,AGARTALA,Masoor Dal,54
15-02-12,VIJAYWADA,Masoor Dal,49
15-02-12,BENGALURU,Masoor Dal,NA
15-02-12,DHARWAD,Masoor Dal,NA
15-02-12,T.PURAM,Masoor Dal,50
15-02-12,ERNAKULAM,Masoor Dal,51
15-02-12,CHENNAI,Masoor Dal,45
15-02-12,DINDIGUL,Masoor Dal,NA
15-02-12,THIRUCHIRAPALLI,Masoor Dal,NA
15-02-12,HYDERABAD,Masoor Dal,41
16-02-12,CHANDIGARH,Masoor Dal,50
16-02-12,DELHI,Masoor Dal,52
16-02-12,HISAR,Masoor Dal,NA
16-02-12,KARNAL,Masoor Dal,NA
16-02-12,SHIMLA,Masoor Dal,50
16-02-12,MANDI,Masoor Dal,43
16-02-12,SRINAGAR,Masoor Dal,NA
16-02-12,JAMMU,Masoor Dal,NA
16-02-12,AMRITSAR,Masoor Dal,42
16-02-12,LUDHIANA,Masoor Dal,47
16-02-12,BATHINDA,Masoor Dal,50
16-02-12,LUCKNOW,Masoor Dal,53
16-02-12,KANPUR,Masoor Dal,42
16-02-12,VARANASI,Masoor Dal,40
16-02-12,AGRA,Masoor Dal,44
16-02-12,DEHRADUN,Masoor Dal,NA
16-02-12,RAIPUR,Masoor Dal,42
16-02-12,AHMEDABAD,Masoor Dal,40
16-02-12,RAJKOT,Masoor Dal,45
16-02-12,BHOPAL,Masoor Dal,44
16-02-12,INDORE,Masoor Dal,45
16-02-12,MUMBAI,Masoor Dal,NA
16-02-12,NAGPUR,Masoor Dal,NA
16-02-12,JAIPUR,Masoor Dal,39
16-02-12,JODHPUR,Masoor Dal,NA
16-02-12,KOTA,Masoor Dal,NA
16-02-12,PATNA,Masoor Dal,38
16-02-12,BHAGALPUR,Masoor Dal,NA
16-02-12,RANCHI,Masoor Dal,NA
16-02-12,BHUBANESHWAR,Masoor Dal,43
16-02-12,CUTTACK,Masoor Dal,40
16-02-12,SAMBALPUR,Masoor Dal,40
16-02-12,KOLKATA,Masoor Dal,44
16-02-12,SILIGURI,Masoor Dal,46
16-02-12,ITANAGAR,Masoor Dal,65
16-02-12,GUWAHATI,Masoor Dal,45
16-02-12,SHILLONG,Masoor Dal,42
16-02-12,AIZWAL,Masoor Dal,57
16-02-12,DIMAPUR,Masoor Dal,NA
16-02-12,AGARTALA,Masoor Dal,NA
16-02-12,VIJAYWADA,Masoor Dal,49
16-02-12,BENGALURU,Masoor Dal,NA
16-02-12,DHARWAD,Masoor Dal,NA
16-02-12,T.PURAM,Masoor Dal,50
16-02-12,ERNAKULAM,Masoor Dal,51
16-02-12,CHENNAI,Masoor Dal,45
16-02-12,DINDIGUL,Masoor Dal,NA
16-02-12,THIRUCHIRAPALLI,Masoor Dal,NA
16-02-12,HYDERABAD,Masoor Dal,41
17-02-12,CHANDIGARH,Masoor Dal,50
17-02-12,DELHI,Masoor Dal,52
17-02-12,HISAR,Masoor Dal,NA
17-02-12,KARNAL,Masoor Dal,NA
17-02-12,SHIMLA,Masoor Dal,50
17-02-12,MANDI,Masoor Dal,43
17-02-12,SRINAGAR,Masoor Dal,NA
17-02-12,JAMMU,Masoor Dal,49
17-02-12,AMRITSAR,Masoor Dal,42
17-02-12,LUDHIANA,Masoor Dal,47
17-02-12,BATHINDA,Masoor Dal,50
17-02-12,LUCKNOW,Masoor Dal,53
17-02-12,KANPUR,Masoor Dal,42
17-02-12,VARANASI,Masoor Dal,40
17-02-12,AGRA,Masoor Dal,44
17-02-12,DEHRADUN,Masoor Dal,NA
17-02-12,RAIPUR,Masoor Dal,42
17-02-12,AHMEDABAD,Masoor Dal,40
17-02-12,RAJKOT,Masoor Dal,45
17-02-12,BHOPAL,Masoor Dal,44
17-02-12,INDORE,Masoor Dal,45
17-02-12,MUMBAI,Masoor Dal,54
17-02-12,NAGPUR,Masoor Dal,44
17-02-12,JAIPUR,Masoor Dal,39
17-02-12,JODHPUR,Masoor Dal,NA
17-02-12,KOTA,Masoor Dal,NA
17-02-12,PATNA,Masoor Dal,38
17-02-12,BHAGALPUR,Masoor Dal,NA
17-02-12,RANCHI,Masoor Dal,NA
17-02-12,BHUBANESHWAR,Masoor Dal,43
17-02-12,CUTTACK,Masoor Dal,40
17-02-12,SAMBALPUR,Masoor Dal,40
17-02-12,KOLKATA,Masoor Dal,NA
17-02-12,SILIGURI,Masoor Dal,46
17-02-12,ITANAGAR,Masoor Dal,65
17-02-12,GUWAHATI,Masoor Dal,NA
17-02-12,SHILLONG,Masoor Dal,42
17-02-12,AIZWAL,Masoor Dal,NA
17-02-12,DIMAPUR,Masoor Dal,45
17-02-12,AGARTALA,Masoor Dal,54
17-02-12,VIJAYWADA,Masoor Dal,49
17-02-12,BENGALURU,Masoor Dal,NA
17-02-12,DHARWAD,Masoor Dal,NA
17-02-12,T.PURAM,Masoor Dal,50
17-02-12,ERNAKULAM,Masoor Dal,51
17-02-12,CHENNAI,Masoor Dal,45
17-02-12,DINDIGUL,Masoor Dal,NA
17-02-12,THIRUCHIRAPALLI,Masoor Dal,NA
17-02-12,HYDERABAD,Masoor Dal,41
21-02-12,CHANDIGARH,Masoor Dal,50
21-02-12,DELHI,Masoor Dal,52
21-02-12,HISAR,Masoor Dal,NA
21-02-12,KARNAL,Masoor Dal,NA
21-02-12,SHIMLA,Masoor Dal,50
21-02-12,MANDI,Masoor Dal,43
21-02-12,SRINAGAR,Masoor Dal,NA
21-02-12,JAMMU,Masoor Dal,49
21-02-12,AMRITSAR,Masoor Dal,42
21-02-12,LUDHIANA,Masoor Dal,47
21-02-12,BATHINDA,Masoor Dal,53
21-02-12,LUCKNOW,Masoor Dal,53
21-02-12,KANPUR,Masoor Dal,42
21-02-12,VARANASI,Masoor Dal,40
21-02-12,AGRA,Masoor Dal,44
21-02-12,DEHRADUN,Masoor Dal,NA
21-02-12,RAIPUR,Masoor Dal,42
21-02-12,AHMEDABAD,Masoor Dal,40
21-02-12,RAJKOT,Masoor Dal,45
21-02-12,BHOPAL,Masoor Dal,44
21-02-12,INDORE,Masoor Dal,45
21-02-12,MUMBAI,Masoor Dal,54
21-02-12,NAGPUR,Masoor Dal,44
21-02-12,JAIPUR,Masoor Dal,39
21-02-12,JODHPUR,Masoor Dal,NA
21-02-12,KOTA,Masoor Dal,NA
21-02-12,PATNA,Masoor Dal,38
21-02-12,BHAGALPUR,Masoor Dal,NA
21-02-12,RANCHI,Masoor Dal,NA
21-02-12,BHUBANESHWAR,Masoor Dal,43
21-02-12,CUTTACK,Masoor Dal,42
21-02-12,SAMBALPUR,Masoor Dal,40
21-02-12,KOLKATA,Masoor Dal,44
21-02-12,SILIGURI,Masoor Dal,46
21-02-12,ITANAGAR,Masoor Dal,65
21-02-12,GUWAHATI,Masoor Dal,46
21-02-12,SHILLONG,Masoor Dal,42
21-02-12,AIZWAL,Masoor Dal,57
21-02-12,DIMAPUR,Masoor Dal,45
21-02-12,AGARTALA,Masoor Dal,54
21-02-12,VIJAYWADA,Masoor Dal,49
21-02-12,BENGALURU,Masoor Dal,NA
21-02-12,DHARWAD,Masoor Dal,NA
21-02-12,T.PURAM,Masoor Dal,52
21-02-12,ERNAKULAM,Masoor Dal,51
21-02-12,CHENNAI,Masoor Dal,45
21-02-12,DINDIGUL,Masoor Dal,NA
21-02-12,THIRUCHIRAPALLI,Masoor Dal,NA
21-02-12,HYDERABAD,Masoor Dal,41
22-02-12,CHANDIGARH,Masoor Dal,50
22-02-12,DELHI,Masoor Dal,52
22-02-12,HISAR,Masoor Dal,NA
22-02-12,KARNAL,Masoor Dal,NA
22-02-12,SHIMLA,Masoor Dal,50
22-02-12,MANDI,Masoor Dal,43
22-02-12,SRINAGAR,Masoor Dal,NA
22-02-12,JAMMU,Masoor Dal,49
22-02-12,AMRITSAR,Masoor Dal,42
22-02-12,LUDHIANA,Masoor Dal,47
22-02-12,BATHINDA,Masoor Dal,53
22-02-12,LUCKNOW,Masoor Dal,53
22-02-12,KANPUR,Masoor Dal,42
22-02-12,VARANASI,Masoor Dal,40
22-02-12,AGRA,Masoor Dal,44
22-02-12,DEHRADUN,Masoor Dal,NA
22-02-12,RAIPUR,Masoor Dal,42
22-02-12,AHMEDABAD,Masoor Dal,40
22-02-12,RAJKOT,Masoor Dal,45
22-02-12,BHOPAL,Masoor Dal,44
22-02-12,INDORE,Masoor Dal,45
22-02-12,MUMBAI,Masoor Dal,54
22-02-12,NAGPUR,Masoor Dal,44
22-02-12,JAIPUR,Masoor Dal,39
22-02-12,JODHPUR,Masoor Dal,NA
22-02-12,KOTA,Masoor Dal,NA
22-02-12,PATNA,Masoor Dal,38
22-02-12,BHAGALPUR,Masoor Dal,NA
22-02-12,RANCHI,Masoor Dal,NA
22-02-12,BHUBANESHWAR,Masoor Dal,43
22-02-12,CUTTACK,Masoor Dal,42
22-02-12,SAMBALPUR,Masoor Dal,40
22-02-12,KOLKATA,Masoor Dal,44
22-02-12,SILIGURI,Masoor Dal,46
22-02-12,ITANAGAR,Masoor Dal,60
22-02-12,GUWAHATI,Masoor Dal,45
22-02-12,SHILLONG,Masoor Dal,42
22-02-12,AIZWAL,Masoor Dal,NA
22-02-12,DIMAPUR,Masoor Dal,45
22-02-12,AGARTALA,Masoor Dal,54
22-02-12,VIJAYWADA,Masoor Dal,49
22-02-12,BENGALURU,Masoor Dal,NA
22-02-12,DHARWAD,Masoor Dal,NA
22-02-12,T.PURAM,Masoor Dal,52
22-02-12,ERNAKULAM,Masoor Dal,51
22-02-12,CHENNAI,Masoor Dal,45
22-02-12,DINDIGUL,Masoor Dal,NA
22-02-12,THIRUCHIRAPALLI,Masoor Dal,NA
22-02-12,HYDERABAD,Masoor Dal,41
23-02-12,CHANDIGARH,Masoor Dal,50
23-02-12,DELHI,Masoor Dal,52
23-02-12,HISAR,Masoor Dal,NA
23-02-12,KARNAL,Masoor Dal,NA
23-02-12,SHIMLA,Masoor Dal,50
23-02-12,MANDI,Masoor Dal,43
23-02-12,SRINAGAR,Masoor Dal,NA
23-02-12,JAMMU,Masoor Dal,49
23-02-12,AMRITSAR,Masoor Dal,42
23-02-12,LUDHIANA,Masoor Dal,47
23-02-12,BATHINDA,Masoor Dal,53
23-02-12,LUCKNOW,Masoor Dal,53
23-02-12,KANPUR,Masoor Dal,NA
23-02-12,VARANASI,Masoor Dal,40
23-02-12,AGRA,Masoor Dal,44
23-02-12,DEHRADUN,Masoor Dal,NA
23-02-12,RAIPUR,Masoor Dal,42
23-02-12,AHMEDABAD,Masoor Dal,40
23-02-12,RAJKOT,Masoor Dal,45
23-02-12,BHOPAL,Masoor Dal,44
23-02-12,INDORE,Masoor Dal,45
23-02-12,MUMBAI,Masoor Dal,54
23-02-12,NAGPUR,Masoor Dal,44
23-02-12,JAIPUR,Masoor Dal,39
23-02-12,JODHPUR,Masoor Dal,NA
23-02-12,KOTA,Masoor Dal,NA
23-02-12,PATNA,Masoor Dal,38
23-02-12,BHAGALPUR,Masoor Dal,NA
23-02-12,RANCHI,Masoor Dal,NA
23-02-12,BHUBANESHWAR,Masoor Dal,43
23-02-12,CUTTACK,Masoor Dal,42
