Date,Centre_Name,Commodity_Name,Price
21-02-08,AMRITSAR,Rice,14
21-02-08,LUDHIANA,Rice,14
21-02-08,LUCKNOW,Rice,13
21-02-08,DEHRADUN,Rice,13
21-02-08,RAIPUR,Rice,12
21-02-08,AHMEDABAD,Rice,15
21-02-08,BHOPAL,Rice,12
21-02-08,MUMBAI,Rice,16
21-02-08,JAIPUR,Rice,16
21-02-08,PATNA,Rice,15
21-02-08,RANCHI,Rice,12
21-02-08,BHUBANESHWAR,Rice,12
21-02-08,KOLKATA,Rice,14
21-02-08,GUWAHATI,Rice,15
21-02-08,SHILLONG,Rice,15
21-02-08,AIZWAL,Rice,18
21-02-08,AGARTALA,Rice,15
21-02-08,BENGALURU,Rice,12
21-02-08,T.PURAM,Rice,19
21-02-08,CHENNAI,Rice,16
21-02-08,HYDERABAD,Rice,11
22-02-08,CHANDIGARH,Rice,15
22-02-08,DELHI,Rice,18
22-02-08,SHIMLA,Rice,16
22-02-08,SRINAGAR,Rice,15
22-02-08,JAMMU,Rice,21
22-02-08,AMRITSAR,Rice,14
22-02-08,LUDHIANA,Rice,14
22-02-08,LUCKNOW,Rice,13
22-02-08,DEHRADUN,Rice,13
22-02-08,RAIPUR,Rice,12
22-02-08,AHMEDABAD,Rice,15
22-02-08,BHOPAL,Rice,12
22-02-08,MUMBAI,Rice,17
22-02-08,JAIPUR,Rice,16
22-02-08,PATNA,Rice,15
22-02-08,RANCHI,Rice,12
22-02-08,BHUBANESHWAR,Rice,12
22-02-08,KOLKATA,Rice,14
22-02-08,GUWAHATI,Rice,15
22-02-08,SHILLONG,Rice,15
22-02-08,AIZWAL,Rice,18
22-02-08,AGARTALA,Rice,15
22-02-08,BENGALURU,Rice,12
22-02-08,T.PURAM,Rice,19
22-02-08,CHENNAI,Rice,16
22-02-08,HYDERABAD,Rice,11
25-02-08,CHANDIGARH,Rice,15
25-02-08,DELHI,Rice,18
25-02-08,SHIMLA,Rice,16
25-02-08,SRINAGAR,Rice,15
25-02-08,JAMMU,Rice,21
25-02-08,AMRITSAR,Rice,14
25-02-08,LUDHIANA,Rice,14
25-02-08,LUCKNOW,Rice,13
25-02-08,DEHRADUN,Rice,13
25-02-08,RAIPUR,Rice,12
25-02-08,AHMEDABAD,Rice,15
25-02-08,BHOPAL,Rice,12
25-02-08,MUMBAI,Rice,17
25-02-08,JAIPUR,Rice,16
25-02-08,PATNA,Rice,15
25-02-08,RANCHI,Rice,12
25-02-08,BHUBANESHWAR,Rice,12
25-02-08,KOLKATA,Rice,14
25-02-08,GUWAHATI,Rice,15
25-02-08,SHILLONG,Rice,15
25-02-08,AIZWAL,Rice,18
25-02-08,AGARTALA,Rice,15
25-02-08,BENGALURU,Rice,12
25-02-08,T.PURAM,Rice,19
25-02-08,CHENNAI,Rice,16
25-02-08,HYDERABAD,Rice,11
26-02-08,CHANDIGARH,Rice,15
26-02-08,DELHI,Rice,18
26-02-08,SHIMLA,Rice,16
26-02-08,SRINAGAR,Rice,15
26-02-08,JAMMU,Rice,21
26-02-08,AMRITSAR,Rice,14
26-02-08,LUDHIANA,Rice,14
26-02-08,LUCKNOW,Rice,13
26-02-08,DEHRADUN,Rice,13
26-02-08,RAIPUR,Rice,12
26-02-08,AHMEDABAD,Rice,15
26-02-08,BHOPAL,Rice,12
26-02-08,MUMBAI,Rice,16
26-02-08,JAIPUR,Rice,16
26-02-08,PATNA,Rice,15
26-02-08,RANCHI,Rice,12
26-02-08,BHUBANESHWAR,Rice,12
26-02-08,KOLKATA,Rice,14
26-02-08,GUWAHATI,Rice,15
26-02-08,SHILLONG,Rice,15
26-02-08,AIZWAL,Rice,18
26-02-08,AGARTALA,Rice,15
26-02-08,BENGALURU,Rice,12
26-02-08,T.PURAM,Rice,19
26-02-08,CHENNAI,Rice,16
26-02-08,HYDERABAD,Rice,11
27-02-08,CHANDIGARH,Rice,15
27-02-08,DELHI,Rice,18
27-02-08,SHIMLA,Rice,16
27-02-08,SRINAGAR,Rice,15
27-02-08,JAMMU,Rice,21
27-02-08,AMRITSAR,Rice,14
27-02-08,LUDHIANA,Rice,14
27-02-08,LUCKNOW,Rice,13
27-02-08,DEHRADUN,Rice,13
27-02-08,RAIPUR,Rice,12
27-02-08,AHMEDABAD,Rice,15
27-02-08,BHOPAL,Rice,12
27-02-08,MUMBAI,Rice,16
27-02-08,JAIPUR,Rice,16
27-02-08,PATNA,Rice,15
27-02-08,RANCHI,Rice,12
27-02-08,BHUBANESHWAR,Rice,12
27-02-08,KOLKATA,Rice,14
27-02-08,GUWAHATI,Rice,15
27-02-08,SHILLONG,Rice,15
27-02-08,AIZWAL,Rice,18
27-02-08,AGARTALA,Rice,15
27-02-08,BENGALURU,Rice,12
27-02-08,T.PURAM,Rice,19
27-02-08,CHENNAI,Rice,16
27-02-08,HYDERABAD,Rice,11
28-02-08,CHANDIGARH,Rice,15
28-02-08,DELHI,Rice,18
28-02-08,SHIMLA,Rice,16
28-02-08,SRINAGAR,Rice,15
28-02-08,JAMMU,Rice,21
28-02-08,AMRITSAR,Rice,14
28-02-08,LUDHIANA,Rice,14
28-02-08,LUCKNOW,Rice,13
28-02-08,DEHRADUN,Rice,13
28-02-08,RAIPUR,Rice,12
28-02-08,AHMEDABAD,Rice,15
28-02-08,BHOPAL,Rice,12
28-02-08,MUMBAI,Rice,16
28-02-08,JAIPUR,Rice,16
28-02-08,PATNA,Rice,15
28-02-08,RANCHI,Rice,12
28-02-08,BHUBANESHWAR,Rice,12
28-02-08,KOLKATA,Rice,14
28-02-08,GUWAHATI,Rice,15
28-02-08,SHILLONG,Rice,15
28-02-08,AIZWAL,Rice,18
28-02-08,AGARTALA,Rice,15
28-02-08,BENGALURU,Rice,12
28-02-08,T.PURAM,Rice,19
28-02-08,CHENNAI,Rice,16
28-02-08,HYDERABAD,Rice,11
29-02-08,CHANDIGARH,Rice,15
29-02-08,DELHI,Rice,18
29-02-08,SHIMLA,Rice,16
29-02-08,SRINAGAR,Rice,15
29-02-08,JAMMU,Rice,21
29-02-08,AMRITSAR,Rice,14
29-02-08,LUDHIANA,Rice,14
29-02-08,LUCKNOW,Rice,13
29-02-08,DEHRADUN,Rice,13
29-02-08,RAIPUR,Rice,12
29-02-08,AHMEDABAD,Rice,15
29-02-08,BHOPAL,Rice,12
29-02-08,MUMBAI,Rice,16
29-02-08,JAIPUR,Rice,16
29-02-08,PATNA,Rice,15
29-02-08,RANCHI,Rice,12
29-02-08,BHUBANESHWAR,Rice,12
29-02-08,KOLKATA,Rice,14
29-02-08,GUWAHATI,Rice,15
29-02-08,SHILLONG,Rice,15
29-02-08,AIZWAL,Rice,18
29-02-08,AGARTALA,Rice,15
29-02-08,BENGALURU,Rice,12
29-02-08,T.PURAM,Rice,19
29-02-08,CHENNAI,Rice,16
29-02-08,HYDERABAD,Rice,11
03-03-08,CHANDIGARH,Rice,15
03-03-08,DELHI,Rice,18
03-03-08,SHIMLA,Rice,18
03-03-08,SRINAGAR,Rice,15
03-03-08,JAMMU,Rice,21
03-03-08,AMRITSAR,Rice,14
03-03-08,LUDHIANA,Rice,14
03-03-08,LUCKNOW,Rice,13
03-03-08,DEHRADUN,Rice,13
03-03-08,RAIPUR,Rice,12
03-03-08,AHMEDABAD,Rice,15
03-03-08,BHOPAL,Rice,12
03-03-08,MUMBAI,Rice,16
03-03-08,JAIPUR,Rice,16
03-03-08,PATNA,Rice,15
03-03-08,RANCHI,Rice,12
03-03-08,BHUBANESHWAR,Rice,12
03-03-08,KOLKATA,Rice,14
03-03-08,GUWAHATI,Rice,15
03-03-08,SHILLONG,Rice,15
03-03-08,AIZWAL,Rice,18
03-03-08,KOHIMA,Rice,NA
03-03-08,AGARTALA,Rice,15
03-03-08,BENGALURU,Rice,12
03-03-08,T.PURAM,Rice,19
03-03-08,CHENNAI,Rice,16
03-03-08,HYDERABAD,Rice,11
04-03-08,CHANDIGARH,Rice,15
04-03-08,DELHI,Rice,18
04-03-08,SHIMLA,Rice,18
04-03-08,SRINAGAR,Rice,15
04-03-08,JAMMU,Rice,21
04-03-08,AMRITSAR,Rice,14
04-03-08,LUDHIANA,Rice,15
04-03-08,LUCKNOW,Rice,13
04-03-08,DEHRADUN,Rice,13
04-03-08,RAIPUR,Rice,12
04-03-08,AHMEDABAD,Rice,15
04-03-08,BHOPAL,Rice,12
04-03-08,MUMBAI,Rice,16
04-03-08,JAIPUR,Rice,16
04-03-08,PATNA,Rice,15
04-03-08,RANCHI,Rice,12
04-03-08,BHUBANESHWAR,Rice,12
04-03-08,KOLKATA,Rice,14
04-03-08,GUWAHATI,Rice,15
04-03-08,SHILLONG,Rice,15
04-03-08,AIZWAL,Rice,18
04-03-08,AGARTALA,Rice,15
04-03-08,BENGALURU,Rice,12
04-03-08,T.PURAM,Rice,19
04-03-08,CHENNAI,Rice,16
04-03-08,HYDERABAD,Rice,11
05-03-08,CHANDIGARH,Rice,15
05-03-08,DELHI,Rice,18
05-03-08,SHIMLA,Rice,20
05-03-08,SRINAGAR,Rice,15
05-03-08,JAMMU,Rice,21
05-03-08,AMRITSAR,Rice,14
05-03-08,LUDHIANA,Rice,15
05-03-08,LUCKNOW,Rice,13
05-03-08,DEHRADUN,Rice,13
05-03-08,RAIPUR,Rice,12
05-03-08,AHMEDABAD,Rice,15
05-03-08,BHOPAL,Rice,12
05-03-08,MUMBAI,Rice,16
05-03-08,JAIPUR,Rice,16
05-03-08,PATNA,Rice,15
05-03-08,RANCHI,Rice,12
05-03-08,BHUBANESHWAR,Rice,12
05-03-08,KOLKATA,Rice,14
05-03-08,GUWAHATI,Rice,15
05-03-08,SHILLONG,Rice,15
05-03-08,AIZWAL,Rice,18
05-03-08,AGARTALA,Rice,15
05-03-08,BENGALURU,Rice,12
05-03-08,T.PURAM,Rice,19
05-03-08,CHENNAI,Rice,16
05-03-08,HYDERABAD,Rice,11
07-03-08,CHANDIGARH,Rice,15
07-03-08,DELHI,Rice,18
07-03-08,SHIMLA,Rice,20
07-03-08,SRINAGAR,Rice,15
07-03-08,JAMMU,Rice,21
07-03-08,AMRITSAR,Rice,14
07-03-08,LUDHIANA,Rice,15
07-03-08,LUCKNOW,Rice,13
07-03-08,DEHRADUN,Rice,13
07-03-08,RAIPUR,Rice,12
07-03-08,AHMEDABAD,Rice,15
07-03-08,BHOPAL,Rice,12
07-03-08,MUMBAI,Rice,16
07-03-08,JAIPUR,Rice,16
07-03-08,PATNA,Rice,15
07-03-08,RANCHI,Rice,12
07-03-08,BHUBANESHWAR,Rice,12
07-03-08,KOLKATA,Rice,14
07-03-08,GUWAHATI,Rice,15
07-03-08,SHILLONG,Rice,16
07-03-08,AIZWAL,Rice,18
07-03-08,AGARTALA,Rice,15
07-03-08,BENGALURU,Rice,12
07-03-08,T.PURAM,Rice,19
07-03-08,CHENNAI,Rice,16
07-03-08,HYDERABAD,Rice,11
10-03-08,CHANDIGARH,Rice,15
10-03-08,DELHI,Rice,18
10-03-08,SHIMLA,Rice,20
10-03-08,SRINAGAR,Rice,15
10-03-08,JAMMU,Rice,22
10-03-08,AMRITSAR,Rice,14
10-03-08,LUDHIANA,Rice,15
10-03-08,LUCKNOW,Rice,13
10-03-08,DEHRADUN,Rice,13
10-03-08,RAIPUR,Rice,12
10-03-08,AHMEDABAD,Rice,15
10-03-08,BHOPAL,Rice,12
10-03-08,MUMBAI,Rice,16
10-03-08,JAIPUR,Rice,16
10-03-08,PATNA,Rice,15
10-03-08,RANCHI,Rice,12
10-03-08,BHUBANESHWAR,Rice,12
10-03-08,KOLKATA,Rice,14
10-03-08,GUWAHATI,Rice,15
10-03-08,SHILLONG,Rice,16
10-03-08,AIZWAL,Rice,18
10-03-08,AGARTALA,Rice,15
10-03-08,BENGALURU,Rice,12
10-03-08,T.PURAM,Rice,19
10-03-08,CHENNAI,Rice,16
10-03-08,HYDERABAD,Rice,11
11-03-08,CHANDIGARH,Rice,15
11-03-08,DELHI,Rice,18
11-03-08,SHIMLA,Rice,20
11-03-08,SRINAGAR,Rice,15
11-03-08,JAMMU,Rice,22
11-03-08,AMRITSAR,Rice,14
11-03-08,LUDHIANA,Rice,15
11-03-08,LUCKNOW,Rice,13
11-03-08,DEHRADUN,Rice,13
11-03-08,RAIPUR,Rice,12
11-03-08,AHMEDABAD,Rice,15
11-03-08,BHOPAL,Rice,12
11-03-08,MUMBAI,Rice,16
11-03-08,JAIPUR,Rice,16
11-03-08,PATNA,Rice,15
11-03-08,RANCHI,Rice,12
11-03-08,BHUBANESHWAR,Rice,12
11-03-08,KOLKATA,Rice,14
11-03-08,GUWAHATI,Rice,15
11-03-08,SHILLONG,Rice,16
11-03-08,AIZWAL,Rice,18
11-03-08,AGARTALA,Rice,15
11-03-08,BENGALURU,Rice,12
11-03-08,T.PURAM,Rice,19
11-03-08,CHENNAI,Rice,16
11-03-08,HYDERABAD,Rice,11
12-03-08,CHANDIGARH,Rice,15
12-03-08,DELHI,Rice,18
12-03-08,SHIMLA,Rice,20
12-03-08,SRINAGAR,Rice,15
12-03-08,JAMMU,Rice,22
12-03-08,AMRITSAR,Rice,14
12-03-08,LUDHIANA,Rice,15
12-03-08,LUCKNOW,Rice,13
12-03-08,DEHRADUN,Rice,13
12-03-08,RAIPUR,Rice,12
12-03-08,AHMEDABAD,Rice,15
12-03-08,BHOPAL,Rice,12
12-03-08,MUMBAI,Rice,16
12-03-08,JAIPUR,Rice,16
12-03-08,PATNA,Rice,13
12-03-08,RANCHI,Rice,12
12-03-08,BHUBANESHWAR,Rice,12
12-03-08,KOLKATA,Rice,14
12-03-08,GUWAHATI,Rice,15
12-03-08,SHILLONG,Rice,16
12-03-08,AIZWAL,Rice,18
12-03-08,AGARTALA,Rice,15
12-03-08,BENGALURU,Rice,12
12-03-08,T.PURAM,Rice,19
12-03-08,CHENNAI,Rice,16
12-03-08,HYDERABAD,Rice,11
13-03-08,CHANDIGARH,Rice,15
13-03-08,DELHI,Rice,18
13-03-08,SHIMLA,Rice,20
13-03-08,SRINAGAR,Rice,15
13-03-08,JAMMU,Rice,22
13-03-08,AMRITSAR,Rice,14
13-03-08,LUDHIANA,Rice,15
13-03-08,LUCKNOW,Rice,13
13-03-08,DEHRADUN,Rice,13
13-03-08,RAIPUR,Rice,12
13-03-08,AHMEDABAD,Rice,15
13-03-08,BHOPAL,Rice,12
13-03-08,MUMBAI,Rice,16
13-03-08,JAIPUR,Rice,16
13-03-08,PATNA,Rice,13
13-03-08,RANCHI,Rice,12
13-03-08,BHUBANESHWAR,Rice,12
13-03-08,KOLKATA,Rice,14
13-03-08,GUWAHATI,Rice,14
13-03-08,SHILLONG,Rice,16
13-03-08,AIZWAL,Rice,18
13-03-08,AGARTALA,Rice,15
13-03-08,BENGALURU,Rice,12
13-03-08,T.PURAM,Rice,19
13-03-08,CHENNAI,Rice,16
13-03-08,HYDERABAD,Rice,11
14-03-08,CHANDIGARH,Rice,15
14-03-08,DELHI,Rice,18
14-03-08,SHIMLA,Rice,20
14-03-08,SRINAGAR,Rice,15
14-03-08,JAMMU,Rice,22
14-03-08,AMRITSAR,Rice,14
14-03-08,LUDHIANA,Rice,15
14-03-08,LUCKNOW,Rice,13
14-03-08,DEHRADUN,Rice,13
14-03-08,RAIPUR,Rice,12
14-03-08,AHMEDABAD,Rice,15
14-03-08,BHOPAL,Rice,12
14-03-08,MUMBAI,Rice,16
14-03-08,JAIPUR,Rice,16
14-03-08,PATNA,Rice,13
14-03-08,RANCHI,Rice,12
14-03-08,BHUBANESHWAR,Rice,12
14-03-08,KOLKATA,Rice,14
14-03-08,GUWAHATI,Rice,14
14-03-08,SHILLONG,Rice,16
14-03-08,AIZWAL,Rice,18
14-03-08,AGARTALA,Rice,15
14-03-08,BENGALURU,Rice,12
14-03-08,T.PURAM,Rice,19
14-03-08,CHENNAI,Rice,16
14-03-08,HYDERABAD,Rice,11
17-03-08,CHANDIGARH,Rice,15
17-03-08,DELHI,Rice,18
17-03-08,SHIMLA,Rice,20
17-03-08,SRINAGAR,Rice,15
17-03-08,JAMMU,Rice,22
17-03-08,AMRITSAR,Rice,14
17-03-08,LUDHIANA,Rice,15
17-03-08,LUCKNOW,Rice,13
17-03-08,DEHRADUN,Rice,13
17-03-08,RAIPUR,Rice,12
17-03-08,AHMEDABAD,Rice,15
17-03-08,BHOPAL,Rice,12
17-03-08,MUMBAI,Rice,16
17-03-08,JAIPUR,Rice,16
17-03-08,PATNA,Rice,13
17-03-08,RANCHI,Rice,12
17-03-08,BHUBANESHWAR,Rice,12
17-03-08,KOLKATA,Rice,14
17-03-08,GUWAHATI,Rice,14
17-03-08,SHILLONG,Rice,16
17-03-08,AIZWAL,Rice,18
17-03-08,AGARTALA,Rice,15
17-03-08,BENGALURU,Rice,12
17-03-08,T.PURAM,Rice,19
17-03-08,CHENNAI,Rice,16
17-03-08,HYDERABAD,Rice,11
18-03-08,CHANDIGARH,Rice,15
18-03-08,DELHI,Rice,18
18-03-08,SHIMLA,Rice,20
18-03-08,SRINAGAR,Rice,15
18-03-08,JAMMU,Rice,22
18-03-08,AMRITSAR,Rice,14
18-03-08,LUDHIANA,Rice,14
18-03-08,LUCKNOW,Rice,13
18-03-08,DEHRADUN,Rice,13
18-03-08,RAIPUR,Rice,12
18-03-08,AHMEDABAD,Rice,15
18-03-08,BHOPAL,Rice,12
18-03-08,MUMBAI,Rice,16
18-03-08,JAIPUR,Rice,16
18-03-08,PATNA,Rice,13
18-03-08,RANCHI,Rice,12
18-03-08,BHUBANESHWAR,Rice,12
18-03-08,KOLKATA,Rice,14
18-03-08,GUWAHATI,Rice,14
18-03-08,SHILLONG,Rice,16
18-03-08,AIZWAL,Rice,18
18-03-08,AGARTALA,Rice,15
18-03-08,BENGALURU,Rice,12
18-03-08,T.PURAM,Rice,19
18-03-08,CHENNAI,Rice,16
18-03-08,HYDERABAD,Rice,11
19-03-08,CHANDIGARH,Rice,15
19-03-08,DELHI,Rice,18
19-03-08,SHIMLA,Rice,20
19-03-08,SRINAGAR,Rice,15
19-03-08,JAMMU,Rice,22
19-03-08,AMRITSAR,Rice,14
19-03-08,LUDHIANA,Rice,14
19-03-08,LUCKNOW,Rice,13
19-03-08,DEHRADUN,Rice,13
19-03-08,RAIPUR,Rice,12
19-03-08,AHMEDABAD,Rice,15
19-03-08,BHOPAL,Rice,12
19-03-08,MUMBAI,Rice,16
19-03-08,JAIPUR,Rice,16
19-03-08,PATNA,Rice,13
19-03-08,RANCHI,Rice,12
19-03-08,BHUBANESHWAR,Rice,12
19-03-08,KOLKATA,Rice,14
19-03-08,GUWAHATI,Rice,14
19-03-08,SHILLONG,Rice,16
19-03-08,AIZWAL,Rice,18
19-03-08,AGARTALA,Rice,15
19-03-08,BENGALURU,Rice,12
19-03-08,T.PURAM,Rice,19
19-03-08,CHENNAI,Rice,16
19-03-08,HYDERABAD,Rice,11
20-03-08,CHANDIGARH,Rice,15
20-03-08,DELHI,Rice,18
20-03-08,SHIMLA,Rice,20
20-03-08,SRINAGAR,Rice,15
20-03-08,JAMMU,Rice,22
20-03-08,AMRITSAR,Rice,14
20-03-08,LUDHIANA,Rice,14
20-03-08,LUCKNOW,Rice,13
20-03-08,DEHRADUN,Rice,13
20-03-08,RAIPUR,Rice,11
20-03-08,AHMEDABAD,Rice,15
20-03-08,BHOPAL,Rice,12
20-03-08,MUMBAI,Rice,16
20-03-08,JAIPUR,Rice,16
20-03-08,PATNA,Rice,13
20-03-08,RANCHI,Rice,12
20-03-08,BHUBANESHWAR,Rice,12
20-03-08,KOLKATA,Rice,14
20-03-08,GUWAHATI,Rice,14
20-03-08,SHILLONG,Rice,16
20-03-08,AIZWAL,Rice,18
20-03-08,AGARTALA,Rice,15
20-03-08,BENGALURU,Rice,12
20-03-08,T.PURAM,Rice,19
20-03-08,CHENNAI,Rice,16
20-03-08,HYDERABAD,Rice,11
24-03-08,CHANDIGARH,Rice,15
24-03-08,DELHI,Rice,18
24-03-08,SHIMLA,Rice,20
24-03-08,SRINAGAR,Rice,15
24-03-08,JAMMU,Rice,22
24-03-08,AMRITSAR,Rice,14
24-03-08,LUDHIANA,Rice,14
24-03-08,LUCKNOW,Rice,13
24-03-08,DEHRADUN,Rice,13
24-03-08,RAIPUR,Rice,11
24-03-08,AHMEDABAD,Rice,15
24-03-08,BHOPAL,Rice,12
24-03-08,MUMBAI,Rice,16
24-03-08,JAIPUR,Rice,16
24-03-08,PATNA,Rice,13
24-03-08,RANCHI,Rice,12
24-03-08,BHUBANESHWAR,Rice,12
24-03-08,KOLKATA,Rice,14
24-03-08,GUWAHATI,Rice,14
24-03-08,SHILLONG,Rice,16
24-03-08,AIZWAL,Rice,18
24-03-08,AGARTALA,Rice,15
24-03-08,BENGALURU,Rice,12
24-03-08,T.PURAM,Rice,19
24-03-08,CHENNAI,Rice,16
24-03-08,HYDERABAD,Rice,11
25-03-08,CHANDIGARH,Rice,15
25-03-08,DELHI,Rice,18
25-03-08,SHIMLA,Rice,20
25-03-08,SRINAGAR,Rice,15
25-03-08,JAMMU,Rice,22
25-03-08,AMRITSAR,Rice,14
25-03-08,LUDHIANA,Rice,14
25-03-08,LUCKNOW,Rice,13
25-03-08,DEHRADUN,Rice,13
25-03-08,RAIPUR,Rice,11
25-03-08,AHMEDABAD,Rice,15
25-03-08,BHOPAL,Rice,12
25-03-08,MUMBAI,Rice,16
25-03-08,JAIPUR,Rice,16
25-03-08,PATNA,Rice,13
25-03-08,RANCHI,Rice,12
25-03-08,BHUBANESHWAR,Rice,12
25-03-08,KOLKATA,Rice,14
25-03-08,GUWAHATI,Rice,14
25-03-08,SHILLONG,Rice,16
25-03-08,AIZWAL,Rice,18
25-03-08,AGARTALA,Rice,15
25-03-08,BENGALURU,Rice,12
25-03-08,T.PURAM,Rice,19
25-03-08,CHENNAI,Rice,16
25-03-08,HYDERABAD,Rice,11
26-03-08,CHANDIGARH,Rice,15
26-03-08,DELHI,Rice,18
26-03-08,SHIMLA,Rice,20
26-03-08,SRINAGAR,Rice,15
26-03-08,JAMMU,Rice,22
26-03-08,AMRITSAR,Rice,14
26-03-08,LUDHIANA,Rice,14
26-03-08,LUCKNOW,Rice,13
26-03-08,DEHRADUN,Rice,13
26-03-08,RAIPUR,Rice,11
26-03-08,AHMEDABAD,Rice,15
26-03-08,BHOPAL,Rice,12
26-03-08,MUMBAI,Rice,16
26-03-08,JAIPUR,Rice,16
26-03-08,PATNA,Rice,13
26-03-08,RANCHI,Rice,12
26-03-08,BHUBANESHWAR,Rice,12
26-03-08,KOLKATA,Rice,14
26-03-08,GUWAHATI,Rice,14
26-03-08,SHILLONG,Rice,16
26-03-08,AIZWAL,Rice,18
26-03-08,AGARTALA,Rice,15
26-03-08,BENGALURU,Rice,12
26-03-08,T.PURAM,Rice,18
26-03-08,CHENNAI,Rice,16
26-03-08,HYDERABAD,Rice,11
27-03-08,CHANDIGARH,Rice,15
27-03-08,DELHI,Rice,18
27-03-08,SHIMLA,Rice,20
27-03-08,SRINAGAR,Rice,15
27-03-08,JAMMU,Rice,22
27-03-08,AMRITSAR,Rice,14
27-03-08,LUDHIANA,Rice,14
27-03-08,LUCKNOW,Rice,13
27-03-08,DEHRADUN,Rice,13
27-03-08,RAIPUR,Rice,11
27-03-08,AHMEDABAD,Rice,15
27-03-08,BHOPAL,Rice,12
27-03-08,MUMBAI,Rice,16
27-03-08,JAIPUR,Rice,16
27-03-08,PATNA,Rice,13
27-03-08,RANCHI,Rice,12
27-03-08,BHUBANESHWAR,Rice,12
27-03-08,KOLKATA,Rice,14
27-03-08,GUWAHATI,Rice,14
27-03-08,SHILLONG,Rice,16
27-03-08,AIZWAL,Rice,18
27-03-08,AGARTALA,Rice,15
27-03-08,BENGALURU,Rice,12
27-03-08,T.PURAM,Rice,18
27-03-08,CHENNAI,Rice,16
27-03-08,HYDERABAD,Rice,11
28-03-08,CHANDIGARH,Rice,15
28-03-08,DELHI,Rice,18
28-03-08,SHIMLA,Rice,20
28-03-08,SRINAGAR,Rice,15
28-03-08,JAMMU,Rice,22
28-03-08,AMRITSAR,Rice,14
28-03-08,LUDHIANA,Rice,14
28-03-08,LUCKNOW,Rice,13
28-03-08,DEHRADUN,Rice,13
28-03-08,RAIPUR,Rice,11
28-03-08,AHMEDABAD,Rice,15
28-03-08,BHOPAL,Rice,12
28-03-08,MUMBAI,Rice,16
28-03-08,JAIPUR,Rice,16
28-03-08,PATNA,Rice,13
28-03-08,RANCHI,Rice,12
28-03-08,BHUBANESHWAR,Rice,12
28-03-08,KOLKATA,Rice,14
28-03-08,GUWAHATI,Rice,14
28-03-08,SHILLONG,Rice,16
28-03-08,AIZWAL,Rice,18
28-03-08,AGARTALA,Rice,15
28-03-08,BENGALURU,Rice,12
28-03-08,T.PURAM,Rice,18
28-03-08,CHENNAI,Rice,16
28-03-08,HYDERABAD,Rice,11
31-03-08,CHANDIGARH,Rice,15
31-03-08,DELHI,Rice,18
31-03-08,SHIMLA,Rice,20
31-03-08,SRINAGAR,Rice,15
31-03-08,JAMMU,Rice,22
31-03-08,AMRITSAR,Rice,14
31-03-08,LUDHIANA,Rice,14
31-03-08,LUCKNOW,Rice,13
31-03-08,DEHRADUN,Rice,13
31-03-08,RAIPUR,Rice,11
31-03-08,AHMEDABAD,Rice,15
31-03-08,BHOPAL,Rice,14
31-03-08,MUMBAI,Rice,16
31-03-08,JAIPUR,Rice,16
31-03-08,PATNA,Rice,13
31-03-08,RANCHI,Rice,12
31-03-08,BHUBANESHWAR,Rice,12
31-03-08,KOLKATA,Rice,14
31-03-08,GUWAHATI,Rice,14
31-03-08,SHILLONG,Rice,16
31-03-08,AIZWAL,Rice,18
31-03-08,AGARTALA,Rice,15
31-03-08,BENGALURU,Rice,12
31-03-08,T.PURAM,Rice,18
31-03-08,CHENNAI,Rice,16
31-03-08,HYDERABAD,Rice,13
01-04-08,CHANDIGARH,Rice,15
01-04-08,DELHI,Rice,18
01-04-08,SHIMLA,Rice,20
01-04-08,SRINAGAR,Rice,15
01-04-08,JAMMU,Rice,22
01-04-08,AMRITSAR,Rice,14
01-04-08,LUDHIANA,Rice,14
01-04-08,LUCKNOW,Rice,13
01-04-08,DEHRADUN,Rice,13
01-04-08,RAIPUR,Rice,11
01-04-08,AHMEDABAD,Rice,15
01-04-08,BHOPAL,Rice,14
01-04-08,MUMBAI,Rice,16
01-04-08,JAIPUR,Rice,16
01-04-08,PATNA,Rice,13
01-04-08,RANCHI,Rice,12
01-04-08,BHUBANESHWAR,Rice,12
01-04-08,KOLKATA,Rice,14
01-04-08,GUWAHATI,Rice,14
01-04-08,SHILLONG,Rice,16
01-04-08,AIZWAL,Rice,18
01-04-08,AGARTALA,Rice,15
01-04-08,BENGALURU,Rice,12
01-04-08,T.PURAM,Rice,18
01-04-08,CHENNAI,Rice,16
01-04-08,HYDERABAD,Rice,13
02-04-08,CHANDIGARH,Rice,15
02-04-08,DELHI,Rice,18
02-04-08,SHIMLA,Rice,20
02-04-08,SRINAGAR,Rice,15
02-04-08,JAMMU,Rice,22
02-04-08,AMRITSAR,Rice,16
02-04-08,LUDHIANA,Rice,16
02-04-08,LUCKNOW,Rice,13
02-04-08,DEHRADUN,Rice,13
02-04-08,RAIPUR,Rice,11
02-04-08,AHMEDABAD,Rice,15
02-04-08,BHOPAL,Rice,14
02-04-08,MUMBAI,Rice,16
02-04-08,JAIPUR,Rice,16
02-04-08,PATNA,Rice,13
02-04-08,RANCHI,Rice,12
02-04-08,BHUBANESHWAR,Rice,12
02-04-08,KOLKATA,Rice,14
02-04-08,GUWAHATI,Rice,14
02-04-08,SHILLONG,Rice,16
02-04-08,AIZWAL,Rice,18
02-04-08,AGARTALA,Rice,15
02-04-08,BENGALURU,Rice,12
02-04-08,T.PURAM,Rice,18
