Date,Centre_Name,Commodity_Name,Price
09-05-13,PUDUCHERRY,Masoor Dal,50.0
09-05-13,CHENNAI,Masoor Dal,56.0
09-05-13,HYDERABAD,Masoor Dal,53.0
10-05-13,VISAKHAPATNAM,Masoor Dal,54.0
10-05-13,T.PURAM,Masoor Dal,50.0
10-05-13,ERNAKULAM,Masoor Dal,55.0
10-05-13,KOZHIKODE,Masoor Dal,60.0
10-05-13,PUDUCHERRY,Masoor Dal,50.0
10-05-13,CHENNAI,Masoor Dal,56.0
10-05-13,HYDERABAD,Masoor Dal,53.0
13-05-13,VISAKHAPATNAM,Masoor Dal,54.0
13-05-13,T.PURAM,Masoor Dal,50.0
13-05-13,ERNAKULAM,Masoor Dal,55.0
13-05-13,KOZHIKODE,Masoor Dal,60.0
13-05-13,PUDUCHERRY,Masoor Dal,50.0
13-05-13,CHENNAI,Masoor Dal,56.0
13-05-13,HYDERABAD,Masoor Dal,53.0
14-05-13,VISAKHAPATNAM,Masoor Dal,54.0
14-05-13,T.PURAM,Masoor Dal,50.0
14-05-13,ERNAKULAM,Masoor Dal,55.0
14-05-13,KOZHIKODE,Masoor Dal,60.0
14-05-13,PUDUCHERRY,Masoor Dal,50.0
14-05-13,CHENNAI,Masoor Dal,56.0
14-05-13,HYDERABAD,Masoor Dal,53.0
15-05-13,VISAKHAPATNAM,Masoor Dal,54.0
15-05-13,T.PURAM,Masoor Dal,50.0
15-05-13,ERNAKULAM,Masoor Dal,55.0
15-05-13,KOZHIKODE,Masoor Dal,60.0
15-05-13,PUDUCHERRY,Masoor Dal,50.0
15-05-13,CHENNAI,Masoor Dal,57.0
15-05-13,HYDERABAD,Masoor Dal,53.0
16-05-13,VISAKHAPATNAM,Masoor Dal,54.0
16-05-13,T.PURAM,Masoor Dal,50.0
16-05-13,ERNAKULAM,Masoor Dal,55.0
16-05-13,KOZHIKODE,Masoor Dal,63.0
16-05-13,PUDUCHERRY,Masoor Dal,50.0
16-05-13,CHENNAI,Masoor Dal,57.0
16-05-13,HYDERABAD,Masoor Dal,53.0
17-05-13,VISAKHAPATNAM,Masoor Dal,54.0
17-05-13,T.PURAM,Masoor Dal,50.0
17-05-13,ERNAKULAM,Masoor Dal,55.0
17-05-13,KOZHIKODE,Masoor Dal,64.0
17-05-13,PUDUCHERRY,Masoor Dal,50.0
17-05-13,CHENNAI,Masoor Dal,57.0
17-05-13,HYDERABAD,Masoor Dal,53.0
20-05-13,VISAKHAPATNAM,Masoor Dal,54.0
20-05-13,T.PURAM,Masoor Dal,50.0
20-05-13,ERNAKULAM,Masoor Dal,55.0
20-05-13,KOZHIKODE,Masoor Dal,64.0
20-05-13,PUDUCHERRY,Masoor Dal,50.0
20-05-13,CHENNAI,Masoor Dal,57.0
20-05-13,HYDERABAD,Masoor Dal,53.0
21-05-13,VISAKHAPATNAM,Masoor Dal,54.0
21-05-13,T.PURAM,Masoor Dal,50.0
21-05-13,ERNAKULAM,Masoor Dal,55.0
21-05-13,KOZHIKODE,Masoor Dal,64.0
21-05-13,PUDUCHERRY,Masoor Dal,50.0
21-05-13,CHENNAI,Masoor Dal,57.0
21-05-13,HYDERABAD,Masoor Dal,53.0
22-05-13,VISAKHAPATNAM,Masoor Dal,54.0
22-05-13,T.PURAM,Masoor Dal,50.0
22-05-13,ERNAKULAM,Masoor Dal,55.0
22-05-13,KOZHIKODE,Masoor Dal,64.0
22-05-13,PUDUCHERRY,Masoor Dal,50.0
22-05-13,CHENNAI,Masoor Dal,57.0
22-05-13,HYDERABAD,Masoor Dal,53.0
23-05-13,VISAKHAPATNAM,Masoor Dal,54.0
23-05-13,T.PURAM,Masoor Dal,51.0
23-05-13,ERNAKULAM,Masoor Dal,55.0
23-05-13,KOZHIKODE,Masoor Dal,64.0
23-05-13,PUDUCHERRY,Masoor Dal,50.0
23-05-13,CHENNAI,Masoor Dal,57.0
23-05-13,HYDERABAD,Masoor Dal,53.0
24-05-13,VISAKHAPATNAM,Masoor Dal,54.0
24-05-13,T.PURAM,Masoor Dal,51.0
24-05-13,ERNAKULAM,Masoor Dal,55.0
24-05-13,KOZHIKODE,Masoor Dal,64.0
24-05-13,PUDUCHERRY,Masoor Dal,50.0
24-05-13,CHENNAI,Masoor Dal,57.0
24-05-13,HYDERABAD,Masoor Dal,53.0
27-05-13,VISAKHAPATNAM,Masoor Dal,54.0
27-05-13,T.PURAM,Masoor Dal,51.0
27-05-13,ERNAKULAM,Masoor Dal,55.0
27-05-13,KOZHIKODE,Masoor Dal,64.0
27-05-13,PUDUCHERRY,Masoor Dal,50.0
27-05-13,CHENNAI,Masoor Dal,57.0
27-05-13,HYDERABAD,Masoor Dal,53.0
28-05-13,VISAKHAPATNAM,Masoor Dal,54.0
28-05-13,T.PURAM,Masoor Dal,51.0
28-05-13,ERNAKULAM,Masoor Dal,55.0
28-05-13,KOZHIKODE,Masoor Dal,64.0
28-05-13,PUDUCHERRY,Masoor Dal,50.0
28-05-13,CHENNAI,Masoor Dal,57.0
28-05-13,HYDERABAD,Masoor Dal,53.0
29-05-13,VISAKHAPATNAM,Masoor Dal,54.0
29-05-13,T.PURAM,Masoor Dal,51.0
29-05-13,ERNAKULAM,Masoor Dal,55.0
29-05-13,KOZHIKODE,Masoor Dal,64.0
29-05-13,PUDUCHERRY,Masoor Dal,50.0
29-05-13,CHENNAI,Masoor Dal,57.0
29-05-13,HYDERABAD,Masoor Dal,53.0
30-05-13,VISAKHAPATNAM,Masoor Dal,54.0
30-05-13,T.PURAM,Masoor Dal,51.0
30-05-13,ERNAKULAM,Masoor Dal,55.0
30-05-13,KOZHIKODE,Masoor Dal,64.0
30-05-13,PUDUCHERRY,Masoor Dal,50.0
30-05-13,CHENNAI,Masoor Dal,57.0
30-05-13,HYDERABAD,Masoor Dal,53.0
31-05-13,VISAKHAPATNAM,Masoor Dal,54.0
31-05-13,T.PURAM,Masoor Dal,51.0
31-05-13,ERNAKULAM,Masoor Dal,55.0
31-05-13,KOZHIKODE,Masoor Dal,68.0
31-05-13,PUDUCHERRY,Masoor Dal,50.0
31-05-13,CHENNAI,Masoor Dal,57.0
31-05-13,HYDERABAD,Masoor Dal,53.0
03-06-13,VISAKHAPATNAM,Masoor Dal,54.0
03-06-13,T.PURAM,Masoor Dal,58.0
03-06-13,ERNAKULAM,Masoor Dal,55.0
03-06-13,KOZHIKODE,Masoor Dal,68.0
03-06-13,PUDUCHERRY,Masoor Dal,50.0
03-06-13,CHENNAI,Masoor Dal,57.0
03-06-13,HYDERABAD,Masoor Dal,56.0
04-06-13,VISAKHAPATNAM,Masoor Dal,54.0
04-06-13,T.PURAM,Masoor Dal,60.0
04-06-13,ERNAKULAM,Masoor Dal,55.0
04-06-13,KOZHIKODE,Masoor Dal,68.0
04-06-13,PUDUCHERRY,Masoor Dal,50.0
04-06-13,CHENNAI,Masoor Dal,57.0
04-06-13,HYDERABAD,Masoor Dal,57.0
05-06-13,VISAKHAPATNAM,Masoor Dal,54.0
05-06-13,T.PURAM,Masoor Dal,60.0
05-06-13,ERNAKULAM,Masoor Dal,55.0
05-06-13,KOZHIKODE,Masoor Dal,68.0
05-06-13,PUDUCHERRY,Masoor Dal,50.0
05-06-13,CHENNAI,Masoor Dal,57.0
05-06-13,HYDERABAD,Masoor Dal,57.0
06-06-13,VISAKHAPATNAM,Masoor Dal,54.0
06-06-13,T.PURAM,Masoor Dal,63.0
06-06-13,ERNAKULAM,Masoor Dal,56.0
06-06-13,KOZHIKODE,Masoor Dal,68.0
06-06-13,PUDUCHERRY,Masoor Dal,50.0
06-06-13,CHENNAI,Masoor Dal,57.0
06-06-13,HYDERABAD,Masoor Dal,57.0
07-06-13,VISAKHAPATNAM,Masoor Dal,54.0
07-06-13,T.PURAM,Masoor Dal,66.0
07-06-13,ERNAKULAM,Masoor Dal,56.0
07-06-13,KOZHIKODE,Masoor Dal,68.0
07-06-13,PUDUCHERRY,Masoor Dal,50.0
07-06-13,CHENNAI,Masoor Dal,57.0
07-06-13,HYDERABAD,Masoor Dal,57.0
10-06-13,VISAKHAPATNAM,Masoor Dal,54.0
10-06-13,T.PURAM,Masoor Dal,68.0
10-06-13,ERNAKULAM,Masoor Dal,56.0
10-06-13,KOZHIKODE,Masoor Dal,68.0
10-06-13,PUDUCHERRY,Masoor Dal,50.0
10-06-13,CHENNAI,Masoor Dal,57.0
10-06-13,HYDERABAD,Masoor Dal,57.0
11-06-13,VISAKHAPATNAM,Masoor Dal,54.0
11-06-13,T.PURAM,Masoor Dal,68.0
11-06-13,ERNAKULAM,Masoor Dal,56.0
11-06-13,KOZHIKODE,Masoor Dal,68.0
11-06-13,PUDUCHERRY,Masoor Dal,50.0
11-06-13,CHENNAI,Masoor Dal,57.0
11-06-13,HYDERABAD,Masoor Dal,57.0
12-06-13,VISAKHAPATNAM,Masoor Dal,54.0
12-06-13,T.PURAM,Masoor Dal,68.0
12-06-13,ERNAKULAM,Masoor Dal,56.0
12-06-13,KOZHIKODE,Masoor Dal,70.0
12-06-13,PUDUCHERRY,Masoor Dal,50.0
12-06-13,CHENNAI,Masoor Dal,57.0
12-06-13,HYDERABAD,Masoor Dal,57.0
13-06-13,VISAKHAPATNAM,Masoor Dal,54.0
13-06-13,T.PURAM,Masoor Dal,68.0
13-06-13,ERNAKULAM,Masoor Dal,56.0
13-06-13,KOZHIKODE,Masoor Dal,70.0
13-06-13,PUDUCHERRY,Masoor Dal,50.0
13-06-13,CHENNAI,Masoor Dal,57.0
13-06-13,HYDERABAD,Masoor Dal,57.0
14-06-13,VISAKHAPATNAM,Masoor Dal,54.0
14-06-13,T.PURAM,Masoor Dal,68.0
14-06-13,ERNAKULAM,Masoor Dal,56.0
14-06-13,KOZHIKODE,Masoor Dal,70.0
14-06-13,PUDUCHERRY,Masoor Dal,50.0
14-06-13,CHENNAI,Masoor Dal,57.0
14-06-13,HYDERABAD,Masoor Dal,57.0
17-06-13,VISAKHAPATNAM,Masoor Dal,54.0
17-06-13,T.PURAM,Masoor Dal,68.0
17-06-13,ERNAKULAM,Masoor Dal,56.0
17-06-13,KOZHIKODE,Masoor Dal,70.0
17-06-13,PUDUCHERRY,Masoor Dal,50.0
17-06-13,CHENNAI,Masoor Dal,57.0
17-06-13,HYDERABAD,Masoor Dal,57.0
18-06-13,VISAKHAPATNAM,Masoor Dal,54.0
18-06-13,T.PURAM,Masoor Dal,68.0
18-06-13,ERNAKULAM,Masoor Dal,56.0
18-06-13,KOZHIKODE,Masoor Dal,70.0
18-06-13,PUDUCHERRY,Masoor Dal,50.0
18-06-13,CHENNAI,Masoor Dal,58.0
18-06-13,HYDERABAD,Masoor Dal,57.0
19-06-13,VISAKHAPATNAM,Masoor Dal,54.0
19-06-13,T.PURAM,Masoor Dal,68.0
19-06-13,ERNAKULAM,Masoor Dal,56.0
19-06-13,KOZHIKODE,Masoor Dal,70.0
19-06-13,PUDUCHERRY,Masoor Dal,50.0
19-06-13,CHENNAI,Masoor Dal,58.0
19-06-13,HYDERABAD,Masoor Dal,57.0
20-06-13,VISAKHAPATNAM,Masoor Dal,54.0
20-06-13,T.PURAM,Masoor Dal,68.0
20-06-13,ERNAKULAM,Masoor Dal,56.0
20-06-13,KOZHIKODE,Masoor Dal,70.0
20-06-13,PUDUCHERRY,Masoor Dal,50.0
20-06-13,CHENNAI,Masoor Dal,58.0
20-06-13,HYDERABAD,Masoor Dal,57.0
21-06-13,VISAKHAPATNAM,Masoor Dal,54.0
21-06-13,T.PURAM,Masoor Dal,68.0
21-06-13,ERNAKULAM,Masoor Dal,56.0
21-06-13,KOZHIKODE,Masoor Dal,70.0
21-06-13,PUDUCHERRY,Masoor Dal,50.0
21-06-13,CHENNAI,Masoor Dal,58.0
21-06-13,HYDERABAD,Masoor Dal,57.0
24-06-13,VISAKHAPATNAM,Masoor Dal,54.0
24-06-13,T.PURAM,Masoor Dal,68.0
24-06-13,ERNAKULAM,Masoor Dal,56.0
24-06-13,KOZHIKODE,Masoor Dal,70.0
24-06-13,PUDUCHERRY,Masoor Dal,50.0
24-06-13,CHENNAI,Masoor Dal,58.0
24-06-13,HYDERABAD,Masoor Dal,57.0
25-06-13,VISAKHAPATNAM,Masoor Dal,54.0
25-06-13,T.PURAM,Masoor Dal,68.0
25-06-13,ERNAKULAM,Masoor Dal,56.0
25-06-13,KOZHIKODE,Masoor Dal,70.0
25-06-13,PUDUCHERRY,Masoor Dal,50.0
25-06-13,CHENNAI,Masoor Dal,58.0
25-06-13,HYDERABAD,Masoor Dal,57.0
26-06-13,VISAKHAPATNAM,Masoor Dal,54.0
26-06-13,T.PURAM,Masoor Dal,68.0
26-06-13,ERNAKULAM,Masoor Dal,56.0
26-06-13,KOZHIKODE,Masoor Dal,70.0
26-06-13,PUDUCHERRY,Masoor Dal,50.0
26-06-13,CHENNAI,Masoor Dal,58.0
26-06-13,HYDERABAD,Masoor Dal,57.0
27-06-13,VISAKHAPATNAM,Masoor Dal,54.0
27-06-13,T.PURAM,Masoor Dal,68.0
27-06-13,ERNAKULAM,Masoor Dal,56.0
27-06-13,KOZHIKODE,Masoor Dal,70.0
27-06-13,PUDUCHERRY,Masoor Dal,50.0
27-06-13,CHENNAI,Masoor Dal,58.0
27-06-13,HYDERABAD,Masoor Dal,57.0
28-06-13,VISAKHAPATNAM,Masoor Dal,54.0
28-06-13,T.PURAM,Masoor Dal,68.0
28-06-13,ERNAKULAM,Masoor Dal,56.0
28-06-13,KOZHIKODE,Masoor Dal,70.0
28-06-13,PUDUCHERRY,Masoor Dal,50.0
28-06-13,CHENNAI,Masoor Dal,58.0
28-06-13,HYDERABAD,Masoor Dal,57.0
01-07-13,VISAKHAPATNAM,Masoor Dal,54.0
01-07-13,T.PURAM,Masoor Dal,68.0
01-07-13,ERNAKULAM,Masoor Dal,56.0
01-07-13,KOZHIKODE,Masoor Dal,70.0
01-07-13,PUDUCHERRY,Masoor Dal,50.0
01-07-13,CHENNAI,Masoor Dal,58.0
01-07-13,HYDERABAD,Masoor Dal,57.0
02-07-13,VISAKHAPATNAM,Masoor Dal,54.0
02-07-13,T.PURAM,Masoor Dal,65.0
02-07-13,ERNAKULAM,Masoor Dal,56.0
02-07-13,KOZHIKODE,Masoor Dal,70.0
02-07-13,PUDUCHERRY,Masoor Dal,50.0
02-07-13,CHENNAI,Masoor Dal,58.0
02-07-13,HYDERABAD,Masoor Dal,57.0
03-07-13,VISAKHAPATNAM,Masoor Dal,54.0
03-07-13,T.PURAM,Masoor Dal,60.0
03-07-13,ERNAKULAM,Masoor Dal,56.0
03-07-13,KOZHIKODE,Masoor Dal,70.0
03-07-13,PUDUCHERRY,Masoor Dal,50.0
03-07-13,CHENNAI,Masoor Dal,58.0
03-07-13,HYDERABAD,Masoor Dal,57.0
04-07-13,VISAKHAPATNAM,Masoor Dal,54.0
04-07-13,T.PURAM,Masoor Dal,60.0
04-07-13,ERNAKULAM,Masoor Dal,56.0
04-07-13,KOZHIKODE,Masoor Dal,70.0
04-07-13,PUDUCHERRY,Masoor Dal,50.0
04-07-13,CHENNAI,Masoor Dal,58.0
04-07-13,HYDERABAD,Masoor Dal,57.0
05-07-13,VISAKHAPATNAM,Masoor Dal,54.0
05-07-13,T.PURAM,Masoor Dal,60.0
05-07-13,ERNAKULAM,Masoor Dal,56.0
05-07-13,KOZHIKODE,Masoor Dal,70.0
05-07-13,PUDUCHERRY,Masoor Dal,50.0
05-07-13,CHENNAI,Masoor Dal,58.0
05-07-13,HYDERABAD,Masoor Dal,57.0
08-07-13,VISAKHAPATNAM,Masoor Dal,54.0
08-07-13,T.PURAM,Masoor Dal,60.0
08-07-13,ERNAKULAM,Masoor Dal,56.0
08-07-13,KOZHIKODE,Masoor Dal,70.0
08-07-13,PUDUCHERRY,Masoor Dal,50.0
08-07-13,CHENNAI,Masoor Dal,59.0
08-07-13,HYDERABAD,Masoor Dal,57.0
09-07-13,VISAKHAPATNAM,Masoor Dal,54.0
09-07-13,T.PURAM,Masoor Dal,60.0
09-07-13,ERNAKULAM,Masoor Dal,56.0
09-07-13,KOZHIKODE,Masoor Dal,70.0
09-07-13,PUDUCHERRY,Masoor Dal,50.0
09-07-13,CHENNAI,Masoor Dal,60.0
09-07-13,HYDERABAD,Masoor Dal,57.0
10-07-13,VISAKHAPATNAM,Masoor Dal,54.0
10-07-13,PUDUCHERRY,Masoor Dal,50.0
10-07-13,CHENNAI,Masoor Dal,60.0
10-07-13,HYDERABAD,Masoor Dal,57.0
11-07-13,VISAKHAPATNAM,Masoor Dal,54.0
11-07-13,T.PURAM,Masoor Dal,60.0
11-07-13,ERNAKULAM,Masoor Dal,56.0
11-07-13,KOZHIKODE,Masoor Dal,70.0
11-07-13,PUDUCHERRY,Masoor Dal,50.0
11-07-13,CHENNAI,Masoor Dal,60.0
11-07-13,HYDERABAD,Masoor Dal,57.0
12-07-13,VISAKHAPATNAM,Masoor Dal,54.0
12-07-13,PUDUCHERRY,Masoor Dal,50.0
12-07-13,CHENNAI,Masoor Dal,60.0
12-07-13,HYDERABAD,Masoor Dal,57.0
15-07-13,VISAKHAPATNAM,Masoor Dal,54.0
15-07-13,T.PURAM,Masoor Dal,60.0
15-07-13,ERNAKULAM,Masoor Dal,56.0
15-07-13,KOZHIKODE,Masoor Dal,70.0
15-07-13,PUDUCHERRY,Masoor Dal,50.0
15-07-13,CHENNAI,Masoor Dal,60.0
15-07-13,HYDERABAD,Masoor Dal,57.0
16-07-13,VISAKHAPATNAM,Masoor Dal,54.0
16-07-13,T.PURAM,Masoor Dal,60.0
16-07-13,ERNAKULAM,Masoor Dal,56.0
16-07-13,KOZHIKODE,Masoor Dal,70.0
16-07-13,PUDUCHERRY,Masoor Dal,50.0
16-07-13,CHENNAI,Masoor Dal,60.0
16-07-13,HYDERABAD,Masoor Dal,57.0
17-07-13,VISAKHAPATNAM,Masoor Dal,54.0
17-07-13,T.PURAM,Masoor Dal,64.0
17-07-13,ERNAKULAM,Masoor Dal,56.0
17-07-13,KOZHIKODE,Masoor Dal,70.0
17-07-13,PUDUCHERRY,Masoor Dal,50.0
17-07-13,CHENNAI,Masoor Dal,60.0
17-07-13,HYDERABAD,Masoor Dal,57.0
18-07-13,VISAKHAPATNAM,Masoor Dal,54.0
18-07-13,T.PURAM,Masoor Dal,64.0
18-07-13,ERNAKULAM,Masoor Dal,56.0
18-07-13,KOZHIKODE,Masoor Dal,70.0
18-07-13,PUDUCHERRY,Masoor Dal,50.0
18-07-13,CHENNAI,Masoor Dal,60.0
18-07-13,HYDERABAD,Masoor Dal,57.0
19-07-13,VISAKHAPATNAM,Masoor Dal,54.0
19-07-13,T.PURAM,Masoor Dal,64.0
19-07-13,ERNAKULAM,Masoor Dal,56.0
19-07-13,KOZHIKODE,Masoor Dal,70.0
19-07-13,PUDUCHERRY,Masoor Dal,50.0
19-07-13,CHENNAI,Masoor Dal,60.0
19-07-13,HYDERABAD,Masoor Dal,57.0
22-07-13,VISAKHAPATNAM,Masoor Dal,54.0
22-07-13,T.PURAM,Masoor Dal,64.0
22-07-13,ERNAKULAM,Masoor Dal,56.0
22-07-13,KOZHIKODE,Masoor Dal,70.0
22-07-13,PUDUCHERRY,Masoor Dal,50.0
22-07-13,HYDERABAD,Masoor Dal,57.0
23-07-13,VISAKHAPATNAM,Masoor Dal,54.0
23-07-13,T.PURAM,Masoor Dal,64.0
23-07-13,ERNAKULAM,Masoor Dal,56.0
23-07-13,KOZHIKODE,Masoor Dal,70.0
23-07-13,PUDUCHERRY,Masoor Dal,50.0
23-07-13,CHENNAI,Masoor Dal,60.0
23-07-13,HYDERABAD,Masoor Dal,57.0
24-07-13,VISAKHAPATNAM,Masoor Dal,54.0
24-07-13,T.PURAM,Masoor Dal,64.0
24-07-13,ERNAKULAM,Masoor Dal,56.0
24-07-13,KOZHIKODE,Masoor Dal,70.0
24-07-13,PUDUCHERRY,Masoor Dal,50.0
24-07-13,CHENNAI,Masoor Dal,60.0
24-07-13,HYDERABAD,Masoor Dal,57.0
25-07-13,VISAKHAPATNAM,Masoor Dal,54.0
25-07-13,T.PURAM,Masoor Dal,64.0
25-07-13,ERNAKULAM,Masoor Dal,56.0
25-07-13,KOZHIKODE,Masoor Dal,70.0
25-07-13,PUDUCHERRY,Masoor Dal,50.0
25-07-13,CHENNAI,Masoor Dal,60.0
25-07-13,HYDERABAD,Masoor Dal,57.0
26-07-13,VISAKHAPATNAM,Masoor Dal,54.0
26-07-13,T.PURAM,Masoor Dal,64.0
26-07-13,ERNAKULAM,Masoor Dal,56.0
26-07-13,KOZHIKODE,Masoor Dal,70.0
26-07-13,PUDUCHERRY,Masoor Dal,50.0
26-07-13,CHENNAI,Masoor Dal,60.0
26-07-13,HYDERABAD,Masoor Dal,57.0
29-07-13,VISAKHAPATNAM,Masoor Dal,54.0
29-07-13,T.PURAM,Masoor Dal,64.0
29-07-13,ERNAKULAM,Masoor Dal,56.0
29-07-13,KOZHIKODE,Masoor Dal,70.0
29-07-13,PUDUCHERRY,Masoor Dal,50.0
29-07-13,CHENNAI,Masoor Dal,60.0
29-07-13,HYDERABAD,Masoor Dal,57.0
30-07-13,VISAKHAPATNAM,Masoor Dal,54.0
30-07-13,T.PURAM,Masoor Dal,64.0
30-07-13,ERNAKULAM,Masoor Dal,56.0
30-07-13,KOZHIKODE,Masoor Dal,70.0
30-07-13,PUDUCHERRY,Masoor Dal,50.0
30-07-13,CHENNAI,Masoor Dal,60.0
30-07-13,HYDERABAD,Masoor Dal,57.0
31-07-13,VISAKHAPATNAM,Masoor Dal,54.0
31-07-13,T.PURAM,Masoor Dal,58.0
31-07-13,ERNAKULAM,Masoor Dal,56.0
31-07-13,KOZHIKODE,Masoor Dal,70.0
31-07-13,PUDUCHERRY,Masoor Dal,50.0
31-07-13,CHENNAI,Masoor Dal,60.0
31-07-13,HYDERABAD,Masoor Dal,57.0
01-08-13,VISAKHAPATNAM,Masoor Dal,54.0
01-08-13,T.PURAM,Masoor Dal,58.0
01-08-13,ERNAKULAM,Masoor Dal,56.0
01-08-13,KOZHIKODE,Masoor Dal,70.0
01-08-13,PUDUCHERRY,Masoor Dal,50.0
01-08-13,CHENNAI,Masoor Dal,60.0
01-08-13,HYDERABAD,Masoor Dal,57.0
02-08-13,VISAKHAPATNAM,Masoor Dal,54.0
02-08-13,T.PURAM,Masoor Dal,58.0
02-08-13,ERNAKULAM,Masoor Dal,56.0
02-08-13,KOZHIKODE,Masoor Dal,70.0
02-08-13,PUDUCHERRY,Masoor Dal,50.0
02-08-13,CHENNAI,Masoor Dal,60.0
02-08-13,HYDERABAD,Masoor Dal,57.0
05-08-13,VISAKHAPATNAM,Masoor Dal,54.0
05-08-13,T.PURAM,Masoor Dal,58.0
05-08-13,ERNAKULAM,Masoor Dal,56.0
05-08-13,KOZHIKODE,Masoor Dal,70.0
05-08-13,PUDUCHERRY,Masoor Dal,50.0
05-08-13,CHENNAI,Masoor Dal,60.0
05-08-13,HYDERABAD,Masoor Dal,57.0
06-08-13,VISAKHAPATNAM,Masoor Dal,54.0
06-08-13,PUDUCHERRY,Masoor Dal,50.0
06-08-13,CHENNAI,Masoor Dal,60.0
06-08-13,HYDERABAD,Masoor Dal,57.0
07-08-13,VISAKHAPATNAM,Masoor Dal,54.0
07-08-13,T.PURAM,Masoor Dal,58.0
07-08-13,ERNAKULAM,Masoor Dal,56.0
07-08-13,KOZHIKODE,Masoor Dal,70.0
07-08-13,PUDUCHERRY,Masoor Dal,50.0
07-08-13,CHENNAI,Masoor Dal,60.0
07-08-13,HYDERABAD,Masoor Dal,57.0
08-08-13,VISAKHAPATNAM,Masoor Dal,54.0
08-08-13,PUDUCHERRY,Masoor Dal,50.0
08-08-13,CHENNAI,Masoor Dal,60.0
08-08-13,HYDERABAD,Masoor Dal,57.0
12-08-13,VISAKHAPATNAM,Masoor Dal,54.0
12-08-13,T.PURAM,Masoor Dal,58.0
12-08-13,ERNAKULAM,Masoor Dal,56.0
12-08-13,KOZHIKODE,Masoor Dal,70.0
12-08-13,PUDUCHERRY,Masoor Dal,50.0
12-08-13,CHENNAI,Masoor Dal,60.0
12-08-13,HYDERABAD,Masoor Dal,57.0
13-08-13,T.PURAM,Masoor Dal,62.0
13-08-13,ERNAKULAM,Masoor Dal,56.0
13-08-13,KOZHIKODE,Masoor Dal,70.0
13-08-13,PUDUCHERRY,Masoor Dal,50.0
13-08-13,CHENNAI,Masoor Dal,60.0
13-08-13,HYDERABAD,Masoor Dal,57.0
14-08-13,T.PURAM,Masoor Dal,62.0
14-08-13,ERNAKULAM,Masoor Dal,56.0
14-08-13,KOZHIKODE,Masoor Dal,70.0
14-08-13,PUDUCHERRY,Masoor Dal,50.0
14-08-13,CHENNAI,Masoor Dal,60.0
14-08-13,HYDERABAD,Masoor Dal,57.0
16-08-13,T.PURAM,Masoor Dal,62.0
16-08-13,ERNAKULAM,Masoor Dal,56.0
16-08-13,KOZHIKODE,Masoor Dal,70.0
16-08-13,CHENNAI,Masoor Dal,60.0
16-08-13,HYDERABAD,Masoor Dal,57.0
19-08-13,T.PURAM,Masoor Dal,62.0
19-08-13,ERNAKULAM,Masoor Dal,56.0
19-08-13,KOZHIKODE,Masoor Dal,70.0
19-08-13,PUDUCHERRY,Masoor Dal,50.0
19-08-13,CHENNAI,Masoor Dal,60.0
19-08-13,HYDERABAD,Masoor Dal,57.0
20-08-13,T.PURAM,Masoor Dal,62.0
20-08-13,KOZHIKODE,Masoor Dal,70.0
20-08-13,PUDUCHERRY,Masoor Dal,50.0
20-08-13,CHENNAI,Masoor Dal,60.0
20-08-13,HYDERABAD,Masoor Dal,57.0
21-08-13,T.PURAM,Masoor Dal,62.0
21-08-13,ERNAKULAM,Masoor Dal,56.0
21-08-13,KOZHIKODE,Masoor Dal,70.0
21-08-13,PUDUCHERRY,Masoor Dal,50.0
21-08-13,CHENNAI,Masoor Dal,60.0
21-08-13,HYDERABAD,Masoor Dal,57.0
22-08-13,PUDUCHERRY,Masoor Dal,50.0
22-08-13,CHENNAI,Masoor Dal,60.0
22-08-13,HYDERABAD,Masoor Dal,57.0
23-08-13,T.PURAM,Masoor Dal,62.0
23-08-13,ERNAKULAM,Masoor Dal,56.0
23-08-13,KOZHIKODE,Masoor Dal,70.0
23-08-13,PUDUCHERRY,Masoor Dal,50.0
23-08-13,CHENNAI,Masoor Dal,60.0
23-08-13,HYDERABAD,Masoor Dal,57.0
26-08-13,T.PURAM,Masoor Dal,62.0
26-08-13,ERNAKULAM,Masoor Dal,56.0
26-08-13,KOZHIKODE,Masoor Dal,70.0
26-08-13,PUDUCHERRY,Masoor Dal,50.0
26-08-13,CHENNAI,Masoor Dal,60.0
26-08-13,HYDERABAD,Masoor Dal,57.0
27-08-13,T.PURAM,Masoor Dal,62.0
27-08-13,ERNAKULAM,Masoor Dal,56.0
27-08-13,KOZHIKODE,Masoor Dal,70.0
27-08-13,PUDUCHERRY,Masoor Dal,50.0
27-08-13,CHENNAI,Masoor Dal,60.0
27-08-13,HYDERABAD,Masoor Dal,57.0
29-08-13,T.PURAM,Masoor Dal,62.0
29-08-13,ERNAKULAM,Masoor Dal,56.0
29-08-13,KOZHIKODE,Masoor Dal,70.0
29-08-13,PUDUCHERRY,Masoor Dal,50.0
29-08-13,CHENNAI,Masoor Dal,60.0
30-08-13,T.PURAM,Masoor Dal,62.0
30-08-13,ERNAKULAM,Masoor Dal,56.0
30-08-13,KOZHIKODE,Masoor Dal,70.0
30-08-13,PUDUCHERRY,Masoor Dal,50.0
30-08-13,CHENNAI,Masoor Dal,60.0
30-08-13,HYDERABAD,Masoor Dal,57.0
02-09-13,T.PURAM,Masoor Dal,62.0
02-09-13,ERNAKULAM,Masoor Dal,56.0
02-09-13,KOZHIKODE,Masoor Dal,70.0
