Date,Centre_Name,Commodity_Name,Price
30-08-11,HYDERABAD,Mustard Oil (Packed),88.0
01-09-11,T.PURAM,Mustard Oil (Packed),107.0
01-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
01-09-11,CHENNAI,Mustard Oil (Packed),84.0
01-09-11,HYDERABAD,Mustard Oil (Packed),88.0
02-09-11,T.PURAM,Mustard Oil (Packed),107.0
02-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
02-09-11,CHENNAI,Mustard Oil (Packed),84.0
02-09-11,HYDERABAD,Mustard Oil (Packed),88.0
05-09-11,T.PURAM,Mustard Oil (Packed),107.0
05-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
05-09-11,CHENNAI,Mustard Oil (Packed),84.0
05-09-11,HYDERABAD,Mustard Oil (Packed),88.0
06-09-11,T.PURAM,Mustard Oil (Packed),107.0
06-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
06-09-11,CHENNAI,Mustard Oil (Packed),83.0
06-09-11,HYDERABAD,Mustard Oil (Packed),88.0
07-09-11,T.PURAM,Mustard Oil (Packed),107.0
07-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
07-09-11,CHENNAI,Mustard Oil (Packed),83.0
07-09-11,HYDERABAD,Mustard Oil (Packed),88.0
08-09-11,T.PURAM,Mustard Oil (Packed),107.0
08-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
08-09-11,CHENNAI,Mustard Oil (Packed),83.0
08-09-11,HYDERABAD,Mustard Oil (Packed),88.0
09-09-11,T.PURAM,Mustard Oil (Packed),107.0
09-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
09-09-11,CHENNAI,Mustard Oil (Packed),83.0
09-09-11,HYDERABAD,Mustard Oil (Packed),88.0
12-09-11,T.PURAM,Mustard Oil (Packed),106.0
12-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
12-09-11,CHENNAI,Mustard Oil (Packed),84.0
12-09-11,HYDERABAD,Mustard Oil (Packed),88.0
13-09-11,T.PURAM,Mustard Oil (Packed),106.0
13-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
13-09-11,CHENNAI,Mustard Oil (Packed),84.0
13-09-11,HYDERABAD,Mustard Oil (Packed),88.0
14-09-11,T.PURAM,Mustard Oil (Packed),106.0
14-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
14-09-11,CHENNAI,Mustard Oil (Packed),84.0
14-09-11,HYDERABAD,Mustard Oil (Packed),88.0
15-09-11,T.PURAM,Mustard Oil (Packed),106.0
15-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
15-09-11,CHENNAI,Mustard Oil (Packed),84.0
15-09-11,HYDERABAD,Mustard Oil (Packed),88.0
16-09-11,T.PURAM,Mustard Oil (Packed),106.0
16-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
16-09-11,CHENNAI,Mustard Oil (Packed),84.0
16-09-11,HYDERABAD,Mustard Oil (Packed),88.0
19-09-11,T.PURAM,Mustard Oil (Packed),106.0
19-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
19-09-11,CHENNAI,Mustard Oil (Packed),84.0
19-09-11,HYDERABAD,Mustard Oil (Packed),88.0
20-09-11,T.PURAM,Mustard Oil (Packed),106.0
20-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
20-09-11,CHENNAI,Mustard Oil (Packed),84.0
20-09-11,HYDERABAD,Mustard Oil (Packed),88.0
21-09-11,T.PURAM,Mustard Oil (Packed),106.0
21-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
21-09-11,CHENNAI,Mustard Oil (Packed),84.0
21-09-11,HYDERABAD,Mustard Oil (Packed),88.0
22-09-11,T.PURAM,Mustard Oil (Packed),106.0
22-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
22-09-11,CHENNAI,Mustard Oil (Packed),84.0
22-09-11,HYDERABAD,Mustard Oil (Packed),88.0
23-09-11,T.PURAM,Mustard Oil (Packed),106.0
23-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
23-09-11,CHENNAI,Mustard Oil (Packed),85.0
23-09-11,HYDERABAD,Mustard Oil (Packed),88.0
26-09-11,T.PURAM,Mustard Oil (Packed),106.0
26-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
26-09-11,CHENNAI,Mustard Oil (Packed),85.0
26-09-11,HYDERABAD,Mustard Oil (Packed),88.0
27-09-11,T.PURAM,Mustard Oil (Packed),106.0
27-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
27-09-11,CHENNAI,Mustard Oil (Packed),85.0
27-09-11,HYDERABAD,Mustard Oil (Packed),88.0
28-09-11,T.PURAM,Mustard Oil (Packed),106.0
28-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
28-09-11,CHENNAI,Mustard Oil (Packed),85.0
28-09-11,HYDERABAD,Mustard Oil (Packed),88.0
29-09-11,T.PURAM,Mustard Oil (Packed),106.0
29-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
29-09-11,CHENNAI,Mustard Oil (Packed),85.0
29-09-11,HYDERABAD,Mustard Oil (Packed),88.0
30-09-11,T.PURAM,Mustard Oil (Packed),106.0
30-09-11,ERNAKULAM,Mustard Oil (Packed),94.0
30-09-11,CHENNAI,Mustard Oil (Packed),85.0
30-09-11,HYDERABAD,Mustard Oil (Packed),88.0
03-10-11,T.PURAM,Mustard Oil (Packed),106.0
03-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
03-10-11,CHENNAI,Mustard Oil (Packed),85.0
03-10-11,HYDERABAD,Mustard Oil (Packed),88.0
04-10-11,T.PURAM,Mustard Oil (Packed),106.0
04-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
04-10-11,CHENNAI,Mustard Oil (Packed),85.0
04-10-11,HYDERABAD,Mustard Oil (Packed),88.0
05-10-11,T.PURAM,Mustard Oil (Packed),106.0
05-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
05-10-11,CHENNAI,Mustard Oil (Packed),85.0
05-10-11,HYDERABAD,Mustard Oil (Packed),88.0
07-10-11,CHENNAI,Mustard Oil (Packed),85.0
07-10-11,HYDERABAD,Mustard Oil (Packed),88.0
10-10-11,T.PURAM,Mustard Oil (Packed),106.0
10-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
10-10-11,CHENNAI,Mustard Oil (Packed),85.0
10-10-11,HYDERABAD,Mustard Oil (Packed),88.0
11-10-11,T.PURAM,Mustard Oil (Packed),106.0
11-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
11-10-11,CHENNAI,Mustard Oil (Packed),85.0
11-10-11,HYDERABAD,Mustard Oil (Packed),88.0
12-10-11,CHENNAI,Mustard Oil (Packed),85.0
12-10-11,HYDERABAD,Mustard Oil (Packed),88.0
13-10-11,T.PURAM,Mustard Oil (Packed),106.0
13-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
13-10-11,CHENNAI,Mustard Oil (Packed),85.0
13-10-11,HYDERABAD,Mustard Oil (Packed),88.0
14-10-11,T.PURAM,Mustard Oil (Packed),106.0
14-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
14-10-11,CHENNAI,Mustard Oil (Packed),85.0
14-10-11,HYDERABAD,Mustard Oil (Packed),88.0
17-10-11,T.PURAM,Mustard Oil (Packed),106.0
17-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
17-10-11,HYDERABAD,Mustard Oil (Packed),88.0
18-10-11,T.PURAM,Mustard Oil (Packed),106.0
18-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
18-10-11,CHENNAI,Mustard Oil (Packed),87.0
18-10-11,HYDERABAD,Mustard Oil (Packed),88.0
19-10-11,T.PURAM,Mustard Oil (Packed),106.0
19-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
19-10-11,CHENNAI,Mustard Oil (Packed),87.0
19-10-11,HYDERABAD,Mustard Oil (Packed),88.0
20-10-11,T.PURAM,Mustard Oil (Packed),106.0
20-10-11,CHENNAI,Mustard Oil (Packed),87.0
20-10-11,HYDERABAD,Mustard Oil (Packed),88.0
21-10-11,T.PURAM,Mustard Oil (Packed),106.0
21-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
21-10-11,CHENNAI,Mustard Oil (Packed),87.0
21-10-11,HYDERABAD,Mustard Oil (Packed),88.0
24-10-11,T.PURAM,Mustard Oil (Packed),106.0
24-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
24-10-11,CHENNAI,Mustard Oil (Packed),87.0
24-10-11,HYDERABAD,Mustard Oil (Packed),88.0
25-10-11,T.PURAM,Mustard Oil (Packed),106.0
25-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
25-10-11,CHENNAI,Mustard Oil (Packed),87.0
25-10-11,HYDERABAD,Mustard Oil (Packed),88.0
27-10-11,T.PURAM,Mustard Oil (Packed),106.0
27-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
27-10-11,CHENNAI,Mustard Oil (Packed),87.0
27-10-11,HYDERABAD,Mustard Oil (Packed),88.0
28-10-11,T.PURAM,Mustard Oil (Packed),106.0
28-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
28-10-11,CHENNAI,Mustard Oil (Packed),87.0
28-10-11,HYDERABAD,Mustard Oil (Packed),88.0
31-10-11,T.PURAM,Mustard Oil (Packed),106.0
31-10-11,ERNAKULAM,Mustard Oil (Packed),94.0
31-10-11,CHENNAI,Mustard Oil (Packed),87.0
31-10-11,HYDERABAD,Mustard Oil (Packed),88.0
01-11-11,T.PURAM,Mustard Oil (Packed),106.0
01-11-11,ERNAKULAM,Mustard Oil (Packed),94.0
01-11-11,CHENNAI,Mustard Oil (Packed),87.0
01-11-11,HYDERABAD,Mustard Oil (Packed),88.0
02-11-11,T.PURAM,Mustard Oil (Packed),106.0
02-11-11,ERNAKULAM,Mustard Oil (Packed),94.0
02-11-11,CHENNAI,Mustard Oil (Packed),87.0
02-11-11,HYDERABAD,Mustard Oil (Packed),88.0
03-11-11,T.PURAM,Mustard Oil (Packed),106.0
03-11-11,ERNAKULAM,Mustard Oil (Packed),94.0
03-11-11,CHENNAI,Mustard Oil (Packed),87.0
03-11-11,HYDERABAD,Mustard Oil (Packed),88.0
04-11-11,T.PURAM,Mustard Oil (Packed),106.0
04-11-11,ERNAKULAM,Mustard Oil (Packed),94.0
04-11-11,CHENNAI,Mustard Oil (Packed),87.0
04-11-11,HYDERABAD,Mustard Oil (Packed),88.0
08-11-11,T.PURAM,Mustard Oil (Packed),111.0
08-11-11,ERNAKULAM,Mustard Oil (Packed),98.0
08-11-11,CHENNAI,Mustard Oil (Packed),87.0
08-11-11,HYDERABAD,Mustard Oil (Packed),88.0
09-11-11,T.PURAM,Mustard Oil (Packed),111.0
09-11-11,ERNAKULAM,Mustard Oil (Packed),98.0
09-11-11,CHENNAI,Mustard Oil (Packed),96.0
09-11-11,HYDERABAD,Mustard Oil (Packed),88.0
11-11-11,T.PURAM,Mustard Oil (Packed),111.0
11-11-11,ERNAKULAM,Mustard Oil (Packed),98.0
11-11-11,CHENNAI,Mustard Oil (Packed),96.0
11-11-11,HYDERABAD,Mustard Oil (Packed),88.0
14-11-11,T.PURAM,Mustard Oil (Packed),111.0
14-11-11,ERNAKULAM,Mustard Oil (Packed),98.0
14-11-11,CHENNAI,Mustard Oil (Packed),96.0
14-11-11,HYDERABAD,Mustard Oil (Packed),88.0
15-11-11,T.PURAM,Mustard Oil (Packed),111.0
15-11-11,ERNAKULAM,Mustard Oil (Packed),98.0
15-11-11,CHENNAI,Mustard Oil (Packed),96.0
15-11-11,HYDERABAD,Mustard Oil (Packed),88.0
16-11-11,T.PURAM,Mustard Oil (Packed),111.0
16-11-11,ERNAKULAM,Mustard Oil (Packed),97.0
16-11-11,CHENNAI,Mustard Oil (Packed),96.0
16-11-11,HYDERABAD,Mustard Oil (Packed),88.0
17-11-11,T.PURAM,Mustard Oil (Packed),111.0
17-11-11,ERNAKULAM,Mustard Oil (Packed),97.0
17-11-11,CHENNAI,Mustard Oil (Packed),96.0
17-11-11,HYDERABAD,Mustard Oil (Packed),88.0
18-11-11,T.PURAM,Mustard Oil (Packed),111.0
18-11-11,ERNAKULAM,Mustard Oil (Packed),97.0
18-11-11,CHENNAI,Mustard Oil (Packed),96.0
18-11-11,HYDERABAD,Mustard Oil (Packed),88.0
21-11-11,T.PURAM,Mustard Oil (Packed),111.0
21-11-11,ERNAKULAM,Mustard Oil (Packed),98.0
21-11-11,CHENNAI,Mustard Oil (Packed),96.0
21-11-11,HYDERABAD,Mustard Oil (Packed),88.0
22-11-11,T.PURAM,Mustard Oil (Packed),111.0
22-11-11,ERNAKULAM,Mustard Oil (Packed),98.0
22-11-11,CHENNAI,Mustard Oil (Packed),96.0
22-11-11,HYDERABAD,Mustard Oil (Packed),88.0
23-11-11,CHENNAI,Mustard Oil (Packed),96.0
23-11-11,HYDERABAD,Mustard Oil (Packed),88.0
24-11-11,T.PURAM,Mustard Oil (Packed),112.0
24-11-11,ERNAKULAM,Mustard Oil (Packed),97.0
24-11-11,CHENNAI,Mustard Oil (Packed),96.0
24-11-11,HYDERABAD,Mustard Oil (Packed),88.0
25-11-11,T.PURAM,Mustard Oil (Packed),112.0
25-11-11,ERNAKULAM,Mustard Oil (Packed),98.0
25-11-11,CHENNAI,Mustard Oil (Packed),96.0
25-11-11,HYDERABAD,Mustard Oil (Packed),88.0
28-11-11,T.PURAM,Mustard Oil (Packed),112.0
28-11-11,ERNAKULAM,Mustard Oil (Packed),98.0
28-11-11,CHENNAI,Mustard Oil (Packed),96.0
28-11-11,HYDERABAD,Mustard Oil (Packed),88.0
29-11-11,T.PURAM,Mustard Oil (Packed),112.0
29-11-11,ERNAKULAM,Mustard Oil (Packed),98.0
29-11-11,CHENNAI,Mustard Oil (Packed),96.0
29-11-11,HYDERABAD,Mustard Oil (Packed),88.0
30-11-11,T.PURAM,Mustard Oil (Packed),112.0
30-11-11,ERNAKULAM,Mustard Oil (Packed),98.0
30-11-11,CHENNAI,Mustard Oil (Packed),96.0
30-11-11,HYDERABAD,Mustard Oil (Packed),88.0
01-12-11,T.PURAM,Mustard Oil (Packed),112.0
01-12-11,ERNAKULAM,Mustard Oil (Packed),98.0
01-12-11,CHENNAI,Mustard Oil (Packed),96.0
01-12-11,HYDERABAD,Mustard Oil (Packed),88.0
02-12-11,T.PURAM,Mustard Oil (Packed),112.0
02-12-11,ERNAKULAM,Mustard Oil (Packed),100.0
02-12-11,CHENNAI,Mustard Oil (Packed),96.0
02-12-11,HYDERABAD,Mustard Oil (Packed),88.0
05-12-11,CHENNAI,Mustard Oil (Packed),96.0
05-12-11,HYDERABAD,Mustard Oil (Packed),88.0
07-12-11,T.PURAM,Mustard Oil (Packed),112.0
07-12-11,ERNAKULAM,Mustard Oil (Packed),100.0
07-12-11,CHENNAI,Mustard Oil (Packed),96.0
07-12-11,HYDERABAD,Mustard Oil (Packed),88.0
08-12-11,T.PURAM,Mustard Oil (Packed),112.0
08-12-11,ERNAKULAM,Mustard Oil (Packed),100.0
08-12-11,CHENNAI,Mustard Oil (Packed),96.0
08-12-11,HYDERABAD,Mustard Oil (Packed),88.0
09-12-11,T.PURAM,Mustard Oil (Packed),112.0
09-12-11,ERNAKULAM,Mustard Oil (Packed),100.0
09-12-11,CHENNAI,Mustard Oil (Packed),96.0
09-12-11,HYDERABAD,Mustard Oil (Packed),88.0
12-12-11,T.PURAM,Mustard Oil (Packed),112.0
12-12-11,ERNAKULAM,Mustard Oil (Packed),100.0
12-12-11,CHENNAI,Mustard Oil (Packed),96.0
12-12-11,HYDERABAD,Mustard Oil (Packed),88.0
13-12-11,T.PURAM,Mustard Oil (Packed),112.0
13-12-11,ERNAKULAM,Mustard Oil (Packed),100.0
13-12-11,CHENNAI,Mustard Oil (Packed),96.0
13-12-11,HYDERABAD,Mustard Oil (Packed),88.0
14-12-11,T.PURAM,Mustard Oil (Packed),112.0
14-12-11,ERNAKULAM,Mustard Oil (Packed),100.0
14-12-11,CHENNAI,Mustard Oil (Packed),96.0
14-12-11,HYDERABAD,Mustard Oil (Packed),88.0
15-12-11,T.PURAM,Mustard Oil (Packed),112.0
15-12-11,ERNAKULAM,Mustard Oil (Packed),100.0
15-12-11,CHENNAI,Mustard Oil (Packed),96.0
15-12-11,HYDERABAD,Mustard Oil (Packed),75.0
16-12-11,T.PURAM,Mustard Oil (Packed),112.0
16-12-11,ERNAKULAM,Mustard Oil (Packed),100.0
16-12-11,CHENNAI,Mustard Oil (Packed),96.0
16-12-11,HYDERABAD,Mustard Oil (Packed),75.0
19-12-11,T.PURAM,Mustard Oil (Packed),112.0
19-12-11,ERNAKULAM,Mustard Oil (Packed),100.0
19-12-11,CHENNAI,Mustard Oil (Packed),96.0
19-12-11,HYDERABAD,Mustard Oil (Packed),75.0
20-12-11,T.PURAM,Mustard Oil (Packed),112.0
20-12-11,ERNAKULAM,Mustard Oil (Packed),100.0
20-12-11,CHENNAI,Mustard Oil (Packed),96.0
20-12-11,HYDERABAD,Mustard Oil (Packed),75.0
21-12-11,T.PURAM,Mustard Oil (Packed),112.0
21-12-11,ERNAKULAM,Mustard Oil (Packed),100.0
21-12-11,CHENNAI,Mustard Oil (Packed),96.0
21-12-11,HYDERABAD,Mustard Oil (Packed),73.0
22-12-11,T.PURAM,Mustard Oil (Packed),112.0
22-12-11,ERNAKULAM,Mustard Oil (Packed),101.0
22-12-11,CHENNAI,Mustard Oil (Packed),96.0
22-12-11,HYDERABAD,Mustard Oil (Packed),73.0
23-12-11,T.PURAM,Mustard Oil (Packed),112.0
23-12-11,ERNAKULAM,Mustard Oil (Packed),101.0
23-12-11,CHENNAI,Mustard Oil (Packed),96.0
23-12-11,HYDERABAD,Mustard Oil (Packed),73.0
26-12-11,T.PURAM,Mustard Oil (Packed),113.0
26-12-11,ERNAKULAM,Mustard Oil (Packed),101.0
26-12-11,CHENNAI,Mustard Oil (Packed),96.0
26-12-11,HYDERABAD,Mustard Oil (Packed),73.0
27-12-11,T.PURAM,Mustard Oil (Packed),113.0
27-12-11,ERNAKULAM,Mustard Oil (Packed),101.0
27-12-11,CHENNAI,Mustard Oil (Packed),96.0
27-12-11,HYDERABAD,Mustard Oil (Packed),73.0
28-12-11,T.PURAM,Mustard Oil (Packed),113.0
28-12-11,ERNAKULAM,Mustard Oil (Packed),101.0
28-12-11,CHENNAI,Mustard Oil (Packed),98.0
28-12-11,HYDERABAD,Mustard Oil (Packed),74.0
29-12-11,T.PURAM,Mustard Oil (Packed),113.0
29-12-11,ERNAKULAM,Mustard Oil (Packed),101.0
29-12-11,CHENNAI,Mustard Oil (Packed),98.0
29-12-11,HYDERABAD,Mustard Oil (Packed),74.0
30-12-11,T.PURAM,Mustard Oil (Packed),113.0
30-12-11,ERNAKULAM,Mustard Oil (Packed),101.0
30-12-11,CHENNAI,Mustard Oil (Packed),98.0
30-12-11,HYDERABAD,Mustard Oil (Packed),75.0
02-01-12,T.PURAM,Mustard Oil (Packed),113.0
02-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
02-01-12,CHENNAI,Mustard Oil (Packed),102.0
02-01-12,HYDERABAD,Mustard Oil (Packed),75.0
03-01-12,T.PURAM,Mustard Oil (Packed),113.0
03-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
03-01-12,CHENNAI,Mustard Oil (Packed),102.0
03-01-12,HYDERABAD,Mustard Oil (Packed),75.0
04-01-12,T.PURAM,Mustard Oil (Packed),113.0
04-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
04-01-12,CHENNAI,Mustard Oil (Packed),102.0
04-01-12,HYDERABAD,Mustard Oil (Packed),75.0
05-01-12,T.PURAM,Mustard Oil (Packed),113.0
05-01-12,ERNAKULAM,Mustard Oil (Packed),102.0
05-01-12,CHENNAI,Mustard Oil (Packed),102.0
05-01-12,HYDERABAD,Mustard Oil (Packed),75.0
06-01-12,T.PURAM,Mustard Oil (Packed),113.0
06-01-12,ERNAKULAM,Mustard Oil (Packed),102.0
06-01-12,CHENNAI,Mustard Oil (Packed),105.0
06-01-12,HYDERABAD,Mustard Oil (Packed),75.0
09-01-12,T.PURAM,Mustard Oil (Packed),113.0
09-01-12,ERNAKULAM,Mustard Oil (Packed),102.0
09-01-12,CHENNAI,Mustard Oil (Packed),105.0
09-01-12,HYDERABAD,Mustard Oil (Packed),75.0
10-01-12,T.PURAM,Mustard Oil (Packed),113.0
10-01-12,ERNAKULAM,Mustard Oil (Packed),102.0
10-01-12,CHENNAI,Mustard Oil (Packed),105.0
10-01-12,HYDERABAD,Mustard Oil (Packed),75.0
11-01-12,T.PURAM,Mustard Oil (Packed),113.0
11-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
11-01-12,CHENNAI,Mustard Oil (Packed),105.0
11-01-12,HYDERABAD,Mustard Oil (Packed),75.0
12-01-12,T.PURAM,Mustard Oil (Packed),113.0
12-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
12-01-12,CHENNAI,Mustard Oil (Packed),105.0
12-01-12,HYDERABAD,Mustard Oil (Packed),75.0
13-01-12,T.PURAM,Mustard Oil (Packed),113.0
13-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
13-01-12,CHENNAI,Mustard Oil (Packed),105.0
13-01-12,HYDERABAD,Mustard Oil (Packed),75.0
16-01-12,T.PURAM,Mustard Oil (Packed),113.0
16-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
16-01-12,HYDERABAD,Mustard Oil (Packed),75.0
17-01-12,T.PURAM,Mustard Oil (Packed),113.0
17-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
17-01-12,HYDERABAD,Mustard Oil (Packed),75.0
18-01-12,T.PURAM,Mustard Oil (Packed),113.0
18-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
18-01-12,CHENNAI,Mustard Oil (Packed),105.0
18-01-12,HYDERABAD,Mustard Oil (Packed),75.0
19-01-12,T.PURAM,Mustard Oil (Packed),113.0
19-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
19-01-12,CHENNAI,Mustard Oil (Packed),107.0
19-01-12,HYDERABAD,Mustard Oil (Packed),75.0
20-01-12,T.PURAM,Mustard Oil (Packed),113.0
20-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
20-01-12,CHENNAI,Mustard Oil (Packed),107.0
20-01-12,HYDERABAD,Mustard Oil (Packed),75.0
23-01-12,T.PURAM,Mustard Oil (Packed),113.0
23-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
23-01-12,CHENNAI,Mustard Oil (Packed),105.0
23-01-12,HYDERABAD,Mustard Oil (Packed),75.0
24-01-12,T.PURAM,Mustard Oil (Packed),113.0
24-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
24-01-12,CHENNAI,Mustard Oil (Packed),107.0
24-01-12,HYDERABAD,Mustard Oil (Packed),75.0
25-01-12,T.PURAM,Mustard Oil (Packed),113.0
25-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
25-01-12,CHENNAI,Mustard Oil (Packed),107.0
25-01-12,HYDERABAD,Mustard Oil (Packed),75.0
27-01-12,CHENNAI,Mustard Oil (Packed),107.0
27-01-12,HYDERABAD,Mustard Oil (Packed),75.0
30-01-12,T.PURAM,Mustard Oil (Packed),113.0
30-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
30-01-12,CHENNAI,Mustard Oil (Packed),107.0
30-01-12,HYDERABAD,Mustard Oil (Packed),74.0
31-01-12,T.PURAM,Mustard Oil (Packed),113.0
31-01-12,ERNAKULAM,Mustard Oil (Packed),101.0
31-01-12,CHENNAI,Mustard Oil (Packed),107.0
31-01-12,HYDERABAD,Mustard Oil (Packed),74.0
01-02-12,T.PURAM,Mustard Oil (Packed),113.0
01-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
01-02-12,CHENNAI,Mustard Oil (Packed),107.0
01-02-12,HYDERABAD,Mustard Oil (Packed),74.0
02-02-12,T.PURAM,Mustard Oil (Packed),113.0
02-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
02-02-12,CHENNAI,Mustard Oil (Packed),107.0
02-02-12,HYDERABAD,Mustard Oil (Packed),74.0
03-02-12,T.PURAM,Mustard Oil (Packed),102.0
03-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
03-02-12,CHENNAI,Mustard Oil (Packed),107.0
03-02-12,HYDERABAD,Mustard Oil (Packed),74.0
06-02-12,T.PURAM,Mustard Oil (Packed),113.0
06-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
06-02-12,CHENNAI,Mustard Oil (Packed),108.0
06-02-12,HYDERABAD,Mustard Oil (Packed),74.0
07-02-12,T.PURAM,Mustard Oil (Packed),113.0
07-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
07-02-12,CHENNAI,Mustard Oil (Packed),108.0
07-02-12,HYDERABAD,Mustard Oil (Packed),74.0
08-02-12,T.PURAM,Mustard Oil (Packed),113.0
08-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
08-02-12,CHENNAI,Mustard Oil (Packed),108.0
08-02-12,HYDERABAD,Mustard Oil (Packed),74.0
09-02-12,T.PURAM,Mustard Oil (Packed),113.0
09-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
09-02-12,CHENNAI,Mustard Oil (Packed),108.0
09-02-12,HYDERABAD,Mustard Oil (Packed),74.0
10-02-12,T.PURAM,Mustard Oil (Packed),113.0
10-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
10-02-12,CHENNAI,Mustard Oil (Packed),108.0
10-02-12,HYDERABAD,Mustard Oil (Packed),74.0
13-02-12,T.PURAM,Mustard Oil (Packed),113.0
13-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
13-02-12,CHENNAI,Mustard Oil (Packed),108.0
13-02-12,HYDERABAD,Mustard Oil (Packed),74.0
14-02-12,T.PURAM,Mustard Oil (Packed),113.0
14-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
14-02-12,CHENNAI,Mustard Oil (Packed),108.0
14-02-12,HYDERABAD,Mustard Oil (Packed),74.0
15-02-12,T.PURAM,Mustard Oil (Packed),113.0
15-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
15-02-12,CHENNAI,Mustard Oil (Packed),108.0
15-02-12,HYDERABAD,Mustard Oil (Packed),74.0
16-02-12,T.PURAM,Mustard Oil (Packed),113.0
16-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
16-02-12,CHENNAI,Mustard Oil (Packed),108.0
16-02-12,HYDERABAD,Mustard Oil (Packed),74.0
17-02-12,T.PURAM,Mustard Oil (Packed),113.0
17-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
17-02-12,CHENNAI,Mustard Oil (Packed),108.0
17-02-12,HYDERABAD,Mustard Oil (Packed),74.0
21-02-12,T.PURAM,Mustard Oil (Packed),115.0
21-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
21-02-12,CHENNAI,Mustard Oil (Packed),108.0
21-02-12,HYDERABAD,Mustard Oil (Packed),74.0
22-02-12,T.PURAM,Mustard Oil (Packed),115.0
22-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
22-02-12,CHENNAI,Mustard Oil (Packed),108.0
22-02-12,HYDERABAD,Mustard Oil (Packed),77.0
23-02-12,T.PURAM,Mustard Oil (Packed),115.0
23-02-12,ERNAKULAM,Mustard Oil (Packed),101.0
23-02-12,CHENNAI,Mustard Oil (Packed),108.0
23-02-12,HYDERABAD,Mustard Oil (Packed),77.0
24-02-12,T.PURAM,Mustard Oil (Packed),118.0
24-02-12,ERNAKULAM,Mustard Oil (Packed),99.0
24-02-12,CHENNAI,Mustard Oil (Packed),108.0
24-02-12,HYDERABAD,Mustard Oil (Packed),77.0
27-02-12,T.PURAM,Mustard Oil (Packed),119.0
27-02-12,ERNAKULAM,Mustard Oil (Packed),97.0
